x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
34475,17675,Other,Other,0.039799176156520844,0.2619331479072571,0.15993863344192505,0.5383290648460388,0.5383290648460388,Other
23979,14859,Other,Other,0.09809428453445435,0.26810353994369507,0.14173848927021027,0.4920637011528015,0.4920637011528015,Other
38315,9995,Other,PanIN_HG,0.10217075049877167,0.40449434518814087,0.4231276214122772,0.07020729780197144,0.4231276214122772,PanIN_HG
36779,21515,Other,Other,0.06889801472425461,0.2825813889503479,0.16132324934005737,0.4871973693370819,0.4871973693370819,Other
21163,6411,Other,Other,0.011017806828022003,0.14450129866600037,0.32264652848243713,0.5218343734741211,0.5218343734741211,Other
32427,17931,Other,Other,0.08674752712249756,0.2903681695461273,0.13294120132923126,0.48994314670562744,0.48994314670562744,Other
25259,15371,Other,Other,0.07261838018894196,0.2587730586528778,0.18761199712753296,0.4809965491294861,0.4809965491294861,Other
19627,16395,Other,Other,0.0742456242442131,0.2748783230781555,0.14045988023281097,0.5104161500930786,0.5104161500930786,Other
30891,17675,Other,Other,0.027266133576631546,0.2650235891342163,0.24817070364952087,0.459539532661438,0.459539532661438,Other
20907,10507,Other,PanIN_HG,0.2644353210926056,0.21284186840057373,0.28351306915283203,0.23920975625514984,0.28351306915283203,Other
28075,15883,Other,Other,0.04608882963657379,0.27597060799598694,0.17369528114795685,0.5042452812194824,0.5042452812194824,Other
36011,22539,Other,Other,0.06453301757574081,0.29025110602378845,0.18419653177261353,0.461019366979599,0.461019366979599,Other
19627,16139,Other,Other,0.0665818601846695,0.268647164106369,0.13786949217319489,0.5269014835357666,0.5269014835357666,Other
31915,16907,Other,Other,0.04306188225746155,0.257382333278656,0.21214088797569275,0.4874148666858673,0.4874148666858673,Other
15787,6667,Other,Other,0.010988087393343449,0.14361482858657837,0.3376454710960388,0.5077515840530396,0.5077515840530396,Other
20651,12555,Other,PanIN_HG,0.06605449318885803,0.24491852521896362,0.6255286931991577,0.06349824368953705,0.6255286931991577,PanIN_HG
26539,14091,Other,Other,0.30117109417915344,0.1953187882900238,0.12231409549713135,0.3811960220336914,0.3811960220336914,PanIN_HG
28331,18955,Other,Other,0.04686699062585831,0.3130682110786438,0.14706864953041077,0.49299609661102295,0.49299609661102295,Other
28075,20747,Other,Other,0.04321814328432083,0.2842736542224884,0.17772765457630157,0.4947805404663086,0.4947805404663086,Other
30379,20235,Other,Other,0.011876294389367104,0.132820725440979,0.3857330083847046,0.46956998109817505,0.46956998109817505,Other
12459,11275,Other,Other,0.01295919343829155,0.16800272464752197,0.307142972946167,0.5118950605392456,0.5118950605392456,Other
27819,15115,Other,Other,0.06104281544685364,0.2864832580089569,0.1625775694847107,0.48989632725715637,0.48989632725715637,Other
32939,16395,Other,Other,0.07853516936302185,0.29186350107192993,0.13187004625797272,0.4977312684059143,0.4977312684059143,Other
13227,11019,Other,Other,0.011510955169796944,0.13731738924980164,0.38181719183921814,0.46935445070266724,0.46935445070266724,Other
18859,8971,Other,Other,0.1334267258644104,0.2481946349143982,0.16841834783554077,0.44996029138565063,0.44996029138565063,PanIN_HG
35499,23051,Other,Other,0.012444987893104553,0.12524622678756714,0.3601846992969513,0.5021240711212158,0.5021240711212158,Other
28587,17675,Other,Other,0.0667954608798027,0.2798498868942261,0.16982075572013855,0.4835338890552521,0.4835338890552521,Other
31915,17675,Other,Other,0.048015110194683075,0.27544087171554565,0.16240252554416656,0.5141414403915405,0.5141414403915405,Other
28843,21771,Other,Other,0.040698930621147156,0.28257566690444946,0.1618800163269043,0.5148453712463379,0.5148453712463379,Other
23467,9227,Other,Other,0.08474592119455338,0.28004688024520874,0.14246539771556854,0.49274176359176636,0.49274176359176636,Other
19627,9483,Other,PanIN_LG,0.25398358702659607,0.299773246049881,0.24653588235378265,0.1997072398662567,0.299773246049881,PanIN_HG
28587,11787,Other,Other,0.030979309231042862,0.272794634103775,0.25189337134361267,0.44433268904685974,0.44433268904685974,Other
41387,10251,Other,Other,0.009244177490472794,0.12228155881166458,0.4128015339374542,0.4556726813316345,0.4556726813316345,Other
33195,7947,Other,Other,0.014007658697664738,0.143218994140625,0.37194955348968506,0.47082382440567017,0.47082382440567017,Other
16555,6411,Other,Other,0.038627684116363525,0.29210731387138367,0.16341640055179596,0.5058486461639404,0.5058486461639404,Other
28587,20235,Other,Other,0.04416045546531677,0.29888710379600525,0.165854349732399,0.4910981357097626,0.4910981357097626,Other
17579,12555,Other,PanIN_HG,0.12520888447761536,0.25340014696121216,0.41195935010910034,0.20943161845207214,0.41195935010910034,PanIN_HG
27051,9995,Other,Other,0.03262103348970413,0.2605521082878113,0.19735926389694214,0.509467601776123,0.509467601776123,Other
27819,19979,Other,Other,0.03452004864811897,0.33189719915390015,0.14653734862804413,0.48704540729522705,0.48704540729522705,Other
15531,13323,Other,Other,0.11362442374229431,0.2648071348667145,0.1511610746383667,0.4704073667526245,0.4704073667526245,Other
20907,18187,Other,Other,0.07117819786071777,0.2626010775566101,0.1685917228460312,0.49762898683547974,0.49762898683547974,Other
32683,18955,Other,Other,0.040853001177310944,0.27255985140800476,0.19682396948337555,0.48976320028305054,0.48976320028305054,Other
23979,14347,Other,Other,0.07671801745891571,0.29494810104370117,0.1312493085861206,0.4970846176147461,0.4970846176147461,Other
14251,12811,Other,Other,0.053430523723363876,0.25103363394737244,0.15553905069828033,0.5399968028068542,0.5399968028068542,Other
18347,8971,Other,PanIN_HG,0.2340325564146042,0.19753366708755493,0.3291829824447632,0.2392508089542389,0.3291829824447632,PanIN_HG
32427,20747,Other,Other,0.014741839841008186,0.16802166402339935,0.30655810236930847,0.5106784105300903,0.5106784105300903,Other
30379,18443,Other,Other,0.03294001519680023,0.23069986701011658,0.1800609827041626,0.556299090385437,0.556299090385437,Other
28843,20747,Other,Other,0.06376685947179794,0.26435357332229614,0.1505931317806244,0.5212864875793457,0.5212864875793457,Other
28331,15883,Other,Other,0.05159727483987808,0.3124898672103882,0.14272531867027283,0.4931875467300415,0.4931875467300415,Other
29099,19467,Other,Other,0.039111215621232986,0.26745739579200745,0.17083469033241272,0.5225967168807983,0.5225967168807983,Other
19883,9995,Other,PanIN_HG,0.2258540391921997,0.2468903660774231,0.334882915019989,0.1923726201057434,0.334882915019989,PanIN_HG
27819,10507,Other,Other,0.02393217198550701,0.2199699580669403,0.23743046820163727,0.5186673998832703,0.5186673998832703,Other
28331,12043,Other,Other,0.030956462025642395,0.3018168807029724,0.2268940508365631,0.4403325915336609,0.4403325915336609,Other
28331,13067,Other,Other,0.044635795056819916,0.2860211730003357,0.1498279869556427,0.5195150375366211,0.5195150375366211,Other
13995,12811,Other,Other,0.05056796222925186,0.2691202759742737,0.1788623332977295,0.5014494061470032,0.5014494061470032,Other
29355,22027,Other,Other,0.05333102494478226,0.29243671894073486,0.15108439326286316,0.5031478404998779,0.5031478404998779,Other
26795,19723,Other,Other,0.05629045516252518,0.262570321559906,0.23640945553779602,0.4447297751903534,0.4447297751903534,Other
28843,18955,Other,Other,0.05179312825202942,0.28210893273353577,0.16342180967330933,0.5026761293411255,0.5026761293411255,Other
37035,8971,Other,PanIN_HG,0.047568146139383316,0.3423164188861847,0.5817129611968994,0.02840246632695198,0.5817129611968994,PanIN_HG
32171,9227,Other,Other,0.014580368995666504,0.19846786558628082,0.2810538113117218,0.5058979988098145,0.5058979988098145,Other
32683,19467,Other,Other,0.037860170006752014,0.2649340331554413,0.19540554285049438,0.5018002390861511,0.5018002390861511,Other
26027,6923,Other,Other,0.010486963205039501,0.12019795179367065,0.408036470413208,0.4612785875797272,0.4612785875797272,Other
30635,15627,Other,Other,0.04899773746728897,0.2830103933811188,0.15052732825279236,0.5174645185470581,0.5174645185470581,Other
26283,19467,Other,Other,0.056595537811517715,0.2688991129398346,0.1598324328660965,0.5146729350090027,0.5146729350090027,Other
29355,17163,Other,Other,0.04003642499446869,0.28344014286994934,0.20447134971618652,0.47205209732055664,0.47205209732055664,Other
41387,11019,Other,Other,0.020391646772623062,0.12703202664852142,0.37483933568000793,0.4777369499206543,0.4777369499206543,Other
29099,17675,Other,Other,0.04577791690826416,0.2635875940322876,0.1552194058895111,0.5354151129722595,0.5354151129722595,Other
24235,13835,Other,Other,0.12349532544612885,0.25950220227241516,0.17147545516490936,0.44552695751190186,0.44552695751190186,Other
23723,14859,Other,Other,0.08083729445934296,0.26904815435409546,0.14160728454589844,0.5085073113441467,0.5085073113441467,Other
25515,9483,Other,Other,0.05367016792297363,0.29120510816574097,0.14285597205162048,0.5122686624526978,0.5122686624526978,Other
24235,15371,Other,Other,0.07453183829784393,0.27461910247802734,0.16489753127098083,0.4859515130519867,0.4859515130519867,Other
37035,7947,Other,Other,0.25678879022598267,0.1719835102558136,0.2761380076408386,0.2950896918773651,0.2950896918773651,Other
28843,21003,Other,Other,0.0648452490568161,0.2848656177520752,0.13349884748458862,0.5167902708053589,0.5167902708053589,Other
31915,18187,Other,Other,0.04322459548711777,0.2974724769592285,0.17200106382369995,0.48730188608169556,0.48730188608169556,Other
29099,14091,Other,Other,0.04802805185317993,0.30197882652282715,0.166817307472229,0.4831758141517639,0.4831758141517639,Other
13739,11787,Other,Other,0.03685644268989563,0.2507956326007843,0.18995371460914612,0.5223941802978516,0.5223941802978516,Other
33963,17931,Other,Other,0.040888454765081406,0.3297657370567322,0.15342509746551514,0.47592073678970337,0.47592073678970337,Other
25771,9227,Other,Other,0.031216220930218697,0.24411636590957642,0.16283999383449554,0.5618274211883545,0.5618274211883545,Other
19371,7947,Other,PanIN_HG,0.2138606607913971,0.18789131939411163,0.3235846757888794,0.2746633291244507,0.3235846757888794,PanIN_HG
36011,22027,Other,Other,0.050935979932546616,0.33996981382369995,0.1461907923221588,0.4629034101963043,0.4629034101963043,Other
33707,17931,Other,Other,0.053677499294281006,0.30351537466049194,0.12747308611869812,0.5153340697288513,0.5153340697288513,Other
27051,14347,Other,Other,0.12438806891441345,0.24183706939220428,0.20428723096847534,0.42948758602142334,0.42948758602142334,Other
25771,9739,Other,Other,0.06651526689529419,0.2911970913410187,0.1715303361415863,0.47075730562210083,0.47075730562210083,Other
25003,15371,Other,Other,0.09933425486087799,0.28055238723754883,0.1545793116092682,0.4655340313911438,0.4655340313911438,Other
24235,14603,Other,Other,0.08500100672245026,0.2536233961582184,0.13401424884796143,0.5273613929748535,0.5273613929748535,Other
29611,16651,Other,Other,0.03742850571870804,0.27974218130111694,0.1916479766368866,0.4911813735961914,0.4911813735961914,Other
27563,21003,Other,Other,0.020770952105522156,0.2072955071926117,0.2189275324344635,0.5530059933662415,0.5530059933662415,Other
22443,9227,Other,Other,0.015395641326904297,0.18660447001457214,0.30063915252685547,0.4973607659339905,0.4973607659339905,Other
17323,9995,Other,PanIN_HG,0.15310844779014587,0.2620815634727478,0.3814573884010315,0.20335263013839722,0.3814573884010315,PanIN_HG
31147,15627,Other,Other,0.06821537017822266,0.27642515301704407,0.1412603110074997,0.5140991806983948,0.5140991806983948,Other
20139,16651,Other,Other,0.05510885268449783,0.2725127339363098,0.2009912133216858,0.47138720750808716,0.47138720750808716,Other
24491,14347,Other,Other,0.09418272972106934,0.2809980809688568,0.14058244228363037,0.4842367172241211,0.4842367172241211,Other
25515,14859,Other,Other,0.07482137531042099,0.25116002559661865,0.16214525699615479,0.5118733644485474,0.5118733644485474,Other
20907,12043,Other,PanIN_HG,0.05106067657470703,0.2286539077758789,0.6688022613525391,0.051483117043972015,0.6688022613525391,PanIN_HG
28843,21259,Other,Other,0.07728110253810883,0.26867911219596863,0.13103795051574707,0.5230018496513367,0.5230018496513367,Other
28587,12299,Other,Other,0.029973085969686508,0.2827126383781433,0.20790386199951172,0.47941040992736816,0.47941040992736816,Other
27563,9739,Other,Other,0.01119909342378378,0.22734808921813965,0.35735589265823364,0.40409690141677856,0.40409690141677856,Other
39339,7947,Other,Other,0.023357246071100235,0.207895427942276,0.2099360078573227,0.5588113069534302,0.5588113069534302,Other
30379,3851,Other,Other,0.027411140501499176,0.21057313680648804,0.22844330966472626,0.5335724353790283,0.5335724353790283,Other
31659,17931,Other,Other,0.04057690501213074,0.2817734479904175,0.20378242433071136,0.4738672077655792,0.4738672077655792,Other
36523,21515,Other,Other,0.0507931262254715,0.2778500020503998,0.21855250000953674,0.4528043866157532,0.4528043866157532,Other
19883,17419,Other,Other,0.03290366753935814,0.23448199033737183,0.19461971521377563,0.5379946231842041,0.5379946231842041,Other
18091,16139,Other,Other,0.04748908430337906,0.2743276357650757,0.17137692868709564,0.5068063139915466,0.5068063139915466,Other
28843,18187,Other,Other,0.053823020309209824,0.27194944024086,0.16264662146568298,0.5115809440612793,0.5115809440612793,Other
23467,15115,Other,Other,0.05411934852600098,0.2675325572490692,0.15639469027519226,0.5219534039497375,0.5219534039497375,Other
27563,3083,Other,Other,0.01019508671015501,0.12125137448310852,0.4133836627006531,0.4551698863506317,0.4551698863506317,Other
29867,14859,Other,Other,0.07359864562749863,0.2829434871673584,0.14351387321949005,0.49994397163391113,0.49994397163391113,Other
30635,15883,Other,Other,0.029032951220870018,0.26324909925460815,0.2717936635017395,0.4359242618083954,0.4359242618083954,Other
25003,14091,Other,PanIN_HG,0.168639674782753,0.2540495991706848,0.5105326175689697,0.06677812337875366,0.5105326175689697,Other
32427,4875,Other,Other,0.06357995420694351,0.304752379655838,0.22309383749961853,0.40857386589050293,0.40857386589050293,Other
31403,15627,Other,Other,0.055030737072229385,0.28723427653312683,0.16610708832740784,0.49162787199020386,0.49162787199020386,Other
34987,5131,Other,Other,0.01606936939060688,0.18710479140281677,0.27944642305374146,0.5173794627189636,0.5173794627189636,Other
28331,16395,Other,Other,0.056092165410518646,0.2769511044025421,0.15941299498081207,0.5075437426567078,0.5075437426567078,Other
28331,3083,Other,Other,0.01014404185116291,0.14133305847644806,0.40263673663139343,0.44588613510131836,0.44588613510131836,Other
32171,17163,Other,Other,0.04954112321138382,0.2755405306816101,0.1509336233139038,0.5239847302436829,0.5239847302436829,Other
25771,14347,Other,Other,0.19401583075523376,0.21378067135810852,0.256630539894104,0.3355729579925537,0.3355729579925537,Other
32171,19467,Other,Other,0.045041777193546295,0.25827866792678833,0.208530455827713,0.48814910650253296,0.48814910650253296,Other
30123,16395,Other,Other,0.03002319484949112,0.2634424567222595,0.22312913835048676,0.4834051728248596,0.4834051728248596,Other
28587,14859,Other,Other,0.07652252912521362,0.2772212624549866,0.14253351092338562,0.5037226676940918,0.5037226676940918,Other
18859,16651,Other,Other,0.08117274940013885,0.2738286852836609,0.1317150741815567,0.5132834911346436,0.5132834911346436,Other
35755,18955,Other,Other,0.011619903147220612,0.14783605933189392,0.3529048562049866,0.4876391887664795,0.4876391887664795,Other
29099,19211,Other,Other,0.06529171019792557,0.28843146562576294,0.16626575589179993,0.48001107573509216,0.48001107573509216,Other
28587,12555,Other,Other,0.031440895050764084,0.3221345543861389,0.2189556509256363,0.4274689257144928,0.4274689257144928,Other
