x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
6389,25030,Other,Other,0.09298954904079437,0.3239651918411255,0.19146858155727386,0.39157670736312866,0.39157670736312866,Other
32606,49259,Other,Other,0.10730743408203125,0.2903009355068207,0.14836692810058594,0.45402467250823975,0.45402467250823975,Other
16726,32181,Other,Other,0.06838147342205048,0.32725095748901367,0.182952880859375,0.42141464352607727,0.42141464352607727,Other
23759,28903,Other,Other,0.12672263383865356,0.3460042476654053,0.15876027941703796,0.3685128688812256,0.3685128688812256,Other
22735,29671,Other,Other,0.08176669478416443,0.32870423793792725,0.1699245721101761,0.41960451006889343,0.41960451006889343,Other
18029,26310,Other,Other,0.08582472801208496,0.3230069875717163,0.18436434864997864,0.4068039655685425,0.4068039655685425,Other
23503,35815,Other,PanIN_LG,0.17648492753505707,0.35511690378189087,0.24191397428512573,0.22648413479328156,0.35511690378189087,Other
31326,43627,Other,Other,0.1218891441822052,0.30759167671203613,0.16310076415538788,0.4074184000492096,0.4074184000492096,Other
3426,34947,Other,Other,0.09085476398468018,0.3004850149154663,0.2688731253147125,0.3397871255874634,0.3397871255874634,Other
30814,42347,Other,Other,0.18049535155296326,0.2859731912612915,0.15980976819992065,0.3737216591835022,0.3737216591835022,PanIN_LG
28472,53450,Other,Other,0.12107083946466446,0.3086114525794983,0.15273773670196533,0.4175799489021301,0.4175799489021301,Other
9731,38277,Other,PanIN_HG,0.0997530072927475,0.24597404897212982,0.3288695216178894,0.3254034221172333,0.3288695216178894,Other
31070,47979,Other,Other,0.10087373852729797,0.3236258924007416,0.17445072531700134,0.4010496139526367,0.4010496139526367,Other
15469,23750,Other,ADM,0.4086945652961731,0.31250089406967163,0.14101633429527283,0.13778822124004364,0.4086945652961731,Other
8451,37765,Other,Other,0.09641031920909882,0.32734671235084534,0.1670108288526535,0.40923213958740234,0.40923213958740234,Other
12909,24518,Other,Other,0.016265586018562317,0.30560535192489624,0.22285860776901245,0.4552704691886902,0.4552704691886902,Other
4962,33411,Other,Other,0.07987704128026962,0.31871524453163147,0.18159082531929016,0.41981688141822815,0.41981688141822815,Other
15429,35880,Other,Other,0.06438474357128143,0.3326396048069,0.1941823959350586,0.40879327058792114,0.40879327058792114,Other
33374,51307,Other,Other,0.06223592162132263,0.3442373275756836,0.18037757277488708,0.4131491780281067,0.4131491780281067,Other
22735,35303,Other,Other,0.1173478364944458,0.30799227952957153,0.18075481057167053,0.39390507340431213,0.39390507340431213,Other
19053,20678,Other,PanIN_HG,0.02293146774172783,0.13109028339385986,0.443736732006073,0.402241587638855,0.443736732006073,Other
5877,28358,Other,Other,0.08930005133152008,0.33378297090530396,0.19230477511882782,0.3846122622489929,0.3846122622489929,Other
25103,37904,Other,Other,0.08100275695323944,0.27987727522850037,0.2390766739845276,0.4000433087348938,0.4000433087348938,Other
20520,32579,Other,Other,0.14910069108009338,0.30222687125205994,0.16188037395477295,0.38679206371307373,0.38679206371307373,Other
15469,26566,Other,Other,0.0893489420413971,0.293956995010376,0.19804635643959045,0.4186476469039917,0.4186476469039917,Other
16031,45145,Other,PanIN_HG,0.025839047506451607,0.23761022090911865,0.4310372471809387,0.30551350116729736,0.4310372471809387,Other
31070,43115,Other,Other,0.15626144409179688,0.2739059329032898,0.16755500435829163,0.4022775888442993,0.4022775888442993,Other
6645,25030,Other,Other,0.2446364164352417,0.2626739740371704,0.18391796946525574,0.30877166986465454,0.30877166986465454,Other
35077,38638,Other,Other,0.058304447680711746,0.282571405172348,0.2973151206970215,0.36180898547172546,0.36180898547172546,ADM
30008,54218,Other,Other,0.07306741178035736,0.3220553398132324,0.18559589982032776,0.41928139328956604,0.41928139328956604,Other
24079,38672,Other,Other,0.14055776596069336,0.30286315083503723,0.1734829545021057,0.3830960988998413,0.3830960988998413,Other
29534,41835,Other,Other,0.09612217545509338,0.355355441570282,0.1671515554189682,0.3813708424568176,0.3813708424568176,Other
25067,52285,Other,Other,0.14875388145446777,0.2819444537162781,0.1672731637954712,0.40202850103378296,0.40202850103378296,Other
24783,34023,Other,Other,0.08044442534446716,0.3384903371334076,0.16053888201713562,0.420526385307312,0.420526385307312,Other
21227,45885,Other,Other,0.19980037212371826,0.26834636926651,0.16604840755462646,0.36580485105514526,0.36580485105514526,Other
30814,45675,Other,Other,0.1456795185804367,0.28855836391448975,0.1425330936908722,0.42322903871536255,0.42322903871536255,Other
27855,33767,Other,PanIN_HG,0.025618642568588257,0.3159571886062622,0.4889669418334961,0.16945719718933105,0.4889669418334961,PanIN_LG
24783,31207,Other,Other,0.05633746087551117,0.31938546895980835,0.17026285827159882,0.45401421189308167,0.45401421189308167,Other
19821,26054,Other,Other,0.087941475212574,0.3268028497695923,0.17281955480575562,0.4124360680580139,0.4124360680580139,Other
18285,25798,Other,ADM,0.4048665463924408,0.22376538813114166,0.18358778953552246,0.1877802610397339,0.4048665463924408,Other
6133,27334,Other,Other,0.18118242919445038,0.28087306022644043,0.16126172244548798,0.3766828179359436,0.3766828179359436,Other
11291,14379,Other,Other,0.1939699351787567,0.26635509729385376,0.24273860454559326,0.29693639278411865,0.29693639278411865,Other
17261,21446,Other,PanIN_HG,0.022164158523082733,0.12713229656219482,0.44016027450561523,0.4105432629585266,0.44016027450561523,Other
12571,15403,Other,ADM,0.3332589268684387,0.25827959179878235,0.16951759159564972,0.2389439046382904,0.3332589268684387,Other
17517,25798,Other,Other,0.2358713150024414,0.2688380479812622,0.1367301046848297,0.3585605323314667,0.3585605323314667,Other
28367,32487,Other,Other,0.10955619066953659,0.31617283821105957,0.1720871925354004,0.40218377113342285,0.40218377113342285,Other
14957,22726,Other,Other,0.1495800018310547,0.3007041811943054,0.1562400460243225,0.3934757113456726,0.3934757113456726,Other
32350,45675,Other,ADM,0.42663437128067017,0.13993403315544128,0.05423415079712868,0.3791974186897278,0.42663437128067017,Other
18285,21190,Other,Other,0.08278430998325348,0.19641146063804626,0.3023456931114197,0.4184585213661194,0.4184585213661194,Other
24015,29159,Other,Other,0.15810996294021606,0.2779923379421234,0.1383279711008072,0.4255697429180145,0.4255697429180145,Other
5621,27078,Other,Other,0.0768723115324974,0.32854485511779785,0.2084270715713501,0.38615572452545166,0.38615572452545166,Other
16287,46937,Other,PanIN_HG,0.19887426495552063,0.24147987365722656,0.2917141914367676,0.26793164014816284,0.2917141914367676,Other
27087,32231,Other,Other,0.1703767329454422,0.2672141194343567,0.1617603302001953,0.400648832321167,0.400648832321167,Other
30558,44139,Other,Other,0.14632339775562286,0.2982717752456665,0.1726638525724411,0.3827410042285919,0.3827410042285919,Other
16493,23238,Other,Other,0.0939471647143364,0.32150861620903015,0.16978693008422852,0.41475725173950195,0.41475725173950195,Other
22735,36583,Other,Other,0.14647656679153442,0.3483307361602783,0.14025402069091797,0.3649386763572693,0.3649386763572693,PanIN_LG
21455,32743,Other,Other,0.0477345809340477,0.21139121055603027,0.3045039474964142,0.43637028336524963,0.43637028336524963,Other
18029,21446,Other,ADM,0.4200739860534668,0.28203585743904114,0.17021819949150085,0.12767191231250763,0.4200739860534668,Other
9499,16683,Other,Other,0.1202351450920105,0.3367902338504791,0.17187827825546265,0.37109634280204773,0.37109634280204773,Other
6645,28870,Other,Other,0.11823815107345581,0.3325197696685791,0.1726284623146057,0.37661364674568176,0.37661364674568176,Other
30558,50283,Other,Other,0.08859693259000778,0.34192830324172974,0.17703032493591309,0.3924444317817688,0.3924444317817688,Other
16749,26054,Other,PanIN_LG,0.1328611671924591,0.3766472339630127,0.16302767395973206,0.32746386528015137,0.3766472339630127,Other
10779,18219,Other,Other,0.083158478140831,0.34109020233154297,0.17649787664413452,0.3992534875869751,0.3992534875869751,Other
27343,35815,Other,Other,0.13552325963974,0.2416747808456421,0.27587682008743286,0.34692513942718506,0.34692513942718506,Other
21995,54589,Other,Other,0.0726601630449295,0.32081878185272217,0.18490853905677795,0.4216125011444092,0.4216125011444092,Other
4962,32643,Other,Other,0.14397597312927246,0.2911560833454132,0.16836005449295044,0.3965079188346863,0.3965079188346863,Other
31582,47979,Other,Other,0.17445601522922516,0.2768779993057251,0.15616290271282196,0.39250311255455017,0.39250311255455017,Other
29534,49771,Other,Other,0.08817914128303528,0.3270355761051178,0.17501142621040344,0.40977388620376587,0.40977388620376587,Other
14678,32181,Other,Other,0.045019958168268204,0.22827738523483276,0.2650030255317688,0.46169960498809814,0.46169960498809814,Other
12253,38198,Other,Other,0.05995669960975647,0.32085293531417847,0.22050538659095764,0.3986850082874298,0.3986850082874298,Other
20333,20934,Other,PanIN_HG,0.02197851613163948,0.12731733918190002,0.44307443499565125,0.40762966871261597,0.44307443499565125,Other
18541,22214,Other,Other,0.10814589262008667,0.2989203929901123,0.19180694222450256,0.4011267423629761,0.4011267423629761,Other
15941,37160,Other,Other,0.09424632042646408,0.3250772953033447,0.15338732302188873,0.42728912830352783,0.42728912830352783,Other
37033,33298,Other,Other,0.07899289578199387,0.3186536133289337,0.19439753890037537,0.40795597434043884,0.40795597434043884,Other
16861,39478,Other,Other,0.07106229662895203,0.33479559421539307,0.16477230191230774,0.4293697774410248,0.4293697774410248,Other
11803,15147,Other,Other,0.05958579108119011,0.346116840839386,0.19778911769390106,0.39650821685791016,0.39650821685791016,Other
8034,35715,Other,Other,0.10477998107671738,0.3501930832862854,0.1553414762020111,0.3896854519844055,0.3896854519844055,Other
9987,36997,Other,Other,0.12060427665710449,0.3198491930961609,0.18197467923164368,0.3775719106197357,0.3775719106197357,Other
26347,50237,Other,ADM,0.33471691608428955,0.28458642959594727,0.1494515836238861,0.23124505579471588,0.33471691608428955,PanIN_LG
25807,34279,Other,PanIN_LG,0.17946235835552216,0.370026171207428,0.1373397707939148,0.31317171454429626,0.370026171207428,Other
14701,26566,Other,Other,0.12166117876768112,0.2968192398548126,0.18876120448112488,0.39275842905044556,0.39275842905044556,Other
22479,27111,Other,Other,0.09637363255023956,0.32059964537620544,0.208316370844841,0.374710351228714,0.374710351228714,Other
24527,30439,Other,Other,0.07059106230735779,0.3226264715194702,0.171967014670372,0.4348154664039612,0.4348154664039612,Other
25295,32231,Other,Other,0.07577355206012726,0.31794992089271545,0.19823692739009857,0.40803956985473633,0.40803956985473633,Other
14994,31922,Other,Other,0.15707795321941376,0.23212042450904846,0.21175363659858704,0.39904800057411194,0.39904800057411194,Other
8731,16427,Other,Other,0.13565585017204285,0.31002891063690186,0.16753557324409485,0.38677966594696045,0.38677966594696045,Other
19565,20678,Other,PanIN_HG,0.02103780023753643,0.12376579642295837,0.4455929100513458,0.409603476524353,0.4455929100513458,Other
23503,30951,Other,Other,0.0959181934595108,0.2852906584739685,0.1854260265827179,0.4333651065826416,0.4333651065826416,Other
15581,41526,Other,Other,0.10657993704080582,0.29454055428504944,0.1757822483778,0.42309725284576416,0.42309725284576416,Other
18029,29382,Other,Other,0.12746167182922363,0.3097759187221527,0.16411995887756348,0.39864248037338257,0.39864248037338257,Other
25103,38928,Other,Other,0.08377401530742645,0.3251199424266815,0.16542020440101624,0.4256858825683594,0.4256858825683594,Other
12291,35461,Other,Other,0.10800859332084656,0.3076860010623932,0.2092314064502716,0.3750740587711334,0.3750740587711334,Other
16349,38710,Other,Other,0.09856468439102173,0.3043854832649231,0.18876126408576965,0.4082885980606079,0.4082885980606079,Other
19615,43609,Other,Other,0.14596393704414368,0.2864113450050354,0.20419391989707947,0.36343079805374146,0.36343079805374146,Other
6133,29638,Other,Other,0.06465094536542892,0.3417455554008484,0.21138964593410492,0.382213830947876,0.382213830947876,Other
13277,37686,Other,Other,0.07288216054439545,0.32624107599258423,0.17418736219406128,0.42668935656547546,0.42668935656547546,Other
15941,36136,Other,Other,0.21446767449378967,0.2839115858078003,0.15287618339061737,0.3487445116043091,0.3487445116043091,Other
31838,44395,Other,Other,0.21107974648475647,0.3064584732055664,0.13635382056236267,0.34610795974731445,0.34610795974731445,Other
33118,51307,Other,Other,0.04314475134015083,0.34193888306617737,0.21091242134571075,0.40400397777557373,0.40400397777557373,Other
17989,36648,Other,Other,0.11976088583469391,0.32845407724380493,0.13207589089870453,0.41970914602279663,0.41970914602279663,Other
16799,45913,Other,Other,0.160662442445755,0.2851960062980652,0.1920153796672821,0.3621261715888977,0.3621261715888977,Other
21613,25030,Other,Other,0.06906628608703613,0.3147541582584381,0.19383034110069275,0.4223492443561554,0.4223492443561554,Other
25551,34279,Other,Other,0.11425210535526276,0.3211449980735779,0.1624123752117157,0.40219050645828247,0.40219050645828247,Other
11267,35717,Other,Other,0.08824048936367035,0.24855604767799377,0.257152259349823,0.4060512185096741,0.4060512185096741,Other
17005,22214,Other,Other,0.03245929256081581,0.15196505188941956,0.30855077505111694,0.507024884223938,0.507024884223938,Other
22735,29927,Other,Other,0.07898089289665222,0.35506731271743774,0.1759832203388214,0.3899685740470886,0.3899685740470886,Other
18541,22726,Other,Other,0.07584898173809052,0.3182886242866516,0.18964096903800964,0.41622138023376465,0.41622138023376465,Other
32719,31975,Other,Other,0.06133398413658142,0.3304125666618347,0.18192431330680847,0.4263291358947754,0.4263291358947754,Other
21199,31463,Other,Other,0.14029380679130554,0.29133445024490356,0.18289554119110107,0.3854762017726898,0.3854762017726898,Other
23019,47165,Other,Other,0.10049135982990265,0.30609968304634094,0.18461015820503235,0.4087987542152405,0.4087987542152405,Other
22777,37558,Other,Other,0.17220628261566162,0.27759528160095215,0.1536126285791397,0.3965858221054077,0.3965858221054077,Other
20077,21702,Other,Other,0.07679609954357147,0.31440627574920654,0.1849062144756317,0.42389142513275146,0.42389142513275146,Other
29022,48747,Other,Other,0.0977097749710083,0.2860512137413025,0.19179365038871765,0.42444533109664917,0.42444533109664917,Other
30558,46699,Other,Other,0.18486881256103516,0.28122103214263916,0.1283319592475891,0.4055781960487366,0.4055781960487366,Other
16861,39990,Other,Other,0.09973359107971191,0.3182973861694336,0.16573555767536163,0.41623347997665405,0.41623347997665405,Other
26859,47933,Other,Other,0.1746402084827423,0.2741243243217468,0.17789989709854126,0.3733355402946472,0.3733355402946472,ADM
33797,39150,Other,ADM,0.38468363881111145,0.3089582920074463,0.22880256175994873,0.07755548506975174,0.38468363881111145,ADM
5474,32131,Other,Other,0.06792306900024414,0.23653924465179443,0.21851852536201477,0.47701913118362427,0.47701913118362427,Other
36521,36114,Other,Other,0.13793763518333435,0.28526902198791504,0.17137902975082397,0.40541428327560425,0.40541428327560425,Other
32350,44395,Other,Other,0.18903124332427979,0.27068638801574707,0.1543472707271576,0.38593506813049316,0.38593506813049316,Other
16093,39222,Other,Other,0.10142643749713898,0.3179222047328949,0.1949601173400879,0.38569122552871704,0.38569122552871704,Other
14189,24262,Other,Other,0.07007330656051636,0.3361590504646301,0.1802487075328827,0.4135189354419708,0.4135189354419708,Other
