x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
21124,15432,Other,Other,0.2627130448818207,0.240289032459259,0.2173876613378524,0.2796102464199066,0.2796102464199066,ADM,ADM
28804,10312,Other,Other,0.076791726052761,0.195795863866806,0.256759762763977,0.4706526398658752,0.4706526398658752,Other,Other
9118,24216,Other,PanIN_LG,0.2312594652175903,0.5374863743782043,0.1731276959180832,0.0581264607608318,0.5374863743782043,Other,ADM
4766,15768,Other,Other,0.0888559222221374,0.2726734578609466,0.1556637585163116,0.4828068912029266,0.4828068912029266,Other,Other
5022,25496,Other,Other,0.1320853233337402,0.2675258219242096,0.1537455171346664,0.4466433227062225,0.4466433227062225,Other,Other
21380,16456,Other,ADM,0.2897895574569702,0.2589635550975799,0.1996785551309585,0.2515683174133301,0.2897895574569702,ADM,ADM
20356,18504,Other,Other,0.236300379037857,0.2443814277648925,0.1686414182186126,0.3506767451763153,0.3506767451763153,PanIN_LG,ADM
13726,20120,Other,Other,0.2313182353973388,0.252713143825531,0.1337586641311645,0.3822099268436432,0.3822099268436432,Other,ADM
7582,19864,Other,Other,0.1339028179645538,0.2797168493270874,0.2647639214992523,0.3216164112091064,0.3216164112091064,Other,PanIN_HG
11934,23192,Other,Other,0.2940184473991394,0.2689513564109802,0.1278551816940307,0.3091750144958496,0.3091750144958496,ADM,ADM
9886,16536,Other,ADM,0.3572636842727661,0.2466092556715011,0.1203916519880294,0.2757354080677032,0.3572636842727661,ADM,ADM
5790,23960,Other,Other,0.1159522384405136,0.3092256188392639,0.1693353950977325,0.4054867625236511,0.4054867625236511,Other,Other
25220,8776,Other,PanIN_LG,0.1865942180156707,0.3671910464763641,0.1304210722446441,0.3157936930656433,0.3671910464763641,ADM,ADM
25220,9032,Other,ADM,0.40342977643013,0.2972283363342285,0.1146043390035629,0.1847375631332397,0.40342977643013,ADM,ADM
27524,12872,Other,Other,0.0446171984076499,0.246379479765892,0.3514189720153808,0.3575842976570129,0.3575842976570129,Other,PanIN_HG
21892,12360,Other,ADM,0.5275769233703613,0.2098676413297653,0.1795226782560348,0.0830327868461608,0.5275769233703613,ADM,ADM
5278,25752,Other,Other,0.0620429925620555,0.2752085030078888,0.2189617156982422,0.4437867999076843,0.4437867999076843,Other,Other
20868,20296,Other,Other,0.1187710538506507,0.2417351752519607,0.2357816100120544,0.4037121534347534,0.4037121534347534,Other,Other
5278,24472,Other,Other,0.3001304566860199,0.229061558842659,0.1344549655914306,0.3363530337810516,0.3363530337810516,Other,ADM
22148,19784,Other,PanIN_LG,0.3982552289962768,0.4748656451702118,0.1030472293496131,0.0238318927586078,0.4748656451702118,ADM,ADM
5278,25240,Other,ADM,0.3757325708866119,0.2331777811050415,0.0774835050106048,0.3136061429977417,0.3757325708866119,Other,ADM
25988,4680,Other,Other,0.1577359139919281,0.2567507624626159,0.1826165914535522,0.4028967022895813,0.4028967022895813,Other,ADM
2718,17560,Other,Other,0.3108776807785034,0.2032193392515182,0.1041793972253799,0.3817235827445984,0.3817235827445984,Other,ADM
20612,17992,Other,ADM,0.3421429991722107,0.2808409333229065,0.1409575045108795,0.2360585331916809,0.3421429991722107,ADM,ADM
22148,10056,Other,PanIN_LG,0.2857014834880829,0.4883176982402801,0.1543650329113006,0.0716157183051109,0.4883176982402801,ADM,ADM
9374,26520,Other,Other,0.2176215350627899,0.2443029582500457,0.1503566652536392,0.3877188265323639,0.3877188265323639,Other,ADM
8862,23960,Other,ADM,0.3452930748462677,0.2200831174850464,0.0986764505505561,0.3359473645687103,0.3452930748462677,Other,ADM
9118,18840,Other,Other,0.1675392091274261,0.3258902728557586,0.1450829803943634,0.3614875376224518,0.3614875376224518,Other,ADM
21124,10312,Other,Other,0.1798770874738693,0.2601965963840484,0.1730929017066955,0.3868333995342254,0.3868333995342254,Other,ADM
26244,4168,Other,Other,0.2077163457870483,0.2514107525348663,0.1521209627389907,0.3887519240379333,0.3887519240379333,Other,ADM
25476,17992,Other,ADM,0.3317066133022308,0.2701532542705536,0.221559926867485,0.1765802055597305,0.3317066133022308,Other,ADM
10142,17816,Other,Other,0.154622733592987,0.2977364063262939,0.1405299603939056,0.4071108698844909,0.4071108698844909,Other,Other
5278,15512,Other,Other,0.1318627595901489,0.2045539021492004,0.16141939163208,0.5021638870239258,0.5021638870239258,Other,Other
21892,17736,Other,PanIN_LG,0.3041263818740845,0.5029304623603821,0.1093637496232986,0.0835793912410736,0.5029304623603821,PanIN_LG,ADM
21124,20296,Other,Other,0.0762870013713836,0.2735093235969543,0.2123365998268127,0.4378670454025268,0.4378670454025268,Other,Other
11934,25240,Other,Other,0.1302565634250641,0.298921525478363,0.1467446684837341,0.4240772426128387,0.4240772426128387,Other,Other
8862,22680,Other,Other,0.121424376964569,0.2714437246322632,0.1213376149535179,0.4857942759990692,0.4857942759990692,Other,Other
13982,18072,Other,Other,0.0425752326846122,0.1661330461502075,0.2820422053337097,0.5092495083808899,0.5092495083808899,Other,Other
26500,14152,Other,ADM,0.4603528678417206,0.3902586102485657,0.0611512772738933,0.0882372632622718,0.4603528678417206,ADM,ADM
11678,25496,Other,Other,0.1535062491893768,0.2608929276466369,0.1385831534862518,0.447017639875412,0.447017639875412,Other,Other
7326,18840,Other,Other,0.196386307477951,0.257055401802063,0.123382456600666,0.4231758415699005,0.4231758415699005,Other,ADM
22404,14408,Other,Other,0.082703411579132,0.2793635725975036,0.2134607136249542,0.4244723320007324,0.4244723320007324,Other,Other
24196,14664,Other,ADM,0.3944663107395172,0.2182909399271011,0.1284498125314712,0.2587929666042328,0.3944663107395172,Other,ADM
23684,16968,Other,PanIN_LG,0.2576268315315246,0.3931617736816406,0.1899476647377014,0.1592637300491333,0.3931617736816406,PanIN_LG,ADM
9118,27032,Other,PanIN_LG,0.2880133390426636,0.3567153513431549,0.0978152602910995,0.2574560642242431,0.3567153513431549,Other,ADM
4254,23704,Other,Other,0.0834931805729866,0.3001541495323181,0.1782699227333068,0.438082754611969,0.438082754611969,Other,Other
8862,21400,Other,Other,0.1890851259231567,0.2638392448425293,0.132394403219223,0.4146812260150909,0.4146812260150909,Other,ADM
11678,24216,Other,ADM,0.470093160867691,0.1764050126075744,0.112181156873703,0.2413206249475479,0.470093160867691,ADM,ADM
9374,21912,Other,Other,0.1303839683532714,0.3131792247295379,0.1541555225849151,0.4022813141345978,0.4022813141345978,Other,Other
7070,22680,Other,Other,0.047382578253746,0.2419350743293762,0.2797713875770569,0.430910974740982,0.430910974740982,Other,Other
8094,17304,Other,Other,0.1498543620109558,0.2766318619251251,0.1128147318959236,0.4606990218162536,0.4606990218162536,Other,Other
11422,25752,Other,Other,0.1502467691898346,0.2145641446113586,0.1876944154500961,0.4474946558475494,0.4474946558475494,ADM,Other
20868,14152,Other,ADM,0.4279866516590118,0.2501194775104522,0.1124495267868042,0.2094443589448928,0.4279866516590118,PanIN_LG,ADM
21892,14408,Other,Other,0.0640067309141159,0.3062750697135925,0.2366698384284973,0.393048346042633,0.393048346042633,Other,Other
21636,19528,Other,ADM,0.3552011847496032,0.188601404428482,0.1532308459281921,0.3029665648937225,0.3552011847496032,ADM,ADM
23684,6984,Other,Other,0.0740942433476448,0.261243611574173,0.3177590668201446,0.3469030857086181,0.3469030857086181,Other,PanIN_HG
8862,25752,Other,Other,0.1563477218151092,0.2889256775379181,0.1417735069990158,0.4129530787467956,0.4129530787467956,Other,Other
6814,20376,Other,Other,0.1460258513689041,0.3062727153301239,0.158536821603775,0.3891645967960357,0.3891645967960357,Other,Other
24708,4680,Other,ADM,0.3606542944908142,0.3451177477836609,0.0904790014028549,0.2037489414215088,0.3606542944908142,PanIN_LG,ADM
24452,14152,Other,PanIN_LG,0.200922742486,0.4577505588531494,0.1504222750663757,0.1909044086933136,0.4577505588531494,PanIN_LG,ADM
22148,16712,Other,PanIN_LG,0.2916159629821777,0.4405135214328766,0.2144541442394256,0.05341637134552,0.4405135214328766,PanIN_LG,ADM
20612,19272,Other,ADM,0.4015835523605346,0.2735938429832458,0.1238679736852645,0.2009546458721161,0.4015835523605346,Other,ADM
10654,19096,Other,Other,0.1513244807720184,0.2860739231109619,0.1372416913509369,0.4253598749637604,0.4253598749637604,Other,Other
10654,21400,Other,Other,0.1825159788131714,0.284127801656723,0.1409567594528198,0.3923994600772857,0.3923994600772857,Other,ADM
3486,17560,Other,Other,0.1052348762750625,0.3145942687988281,0.1622516512870788,0.417919248342514,0.417919248342514,Other,Other
3742,17304,Other,Other,0.1570716798305511,0.2727133631706238,0.143436774611473,0.4267781674861908,0.4267781674861908,Other,Other
20868,17992,Other,ADM,0.4305970072746277,0.4187254309654236,0.0813173800706863,0.0693602114915847,0.4305970072746277,ADM,ADM
5022,18840,Other,ADM,0.391007125377655,0.2581155300140381,0.1504197418689727,0.2004575729370117,0.391007125377655,Other,ADM
6046,19096,Other,PanIN_LG,0.3595623970031738,0.3603562712669372,0.1149004697799682,0.1651808619499206,0.3603562712669372,Other,ADM
6302,20120,Other,ADM,0.3818705677986145,0.1996070742607116,0.1055784225463867,0.3129439353942871,0.3818705677986145,PanIN_LG,ADM
11934,18584,Other,ADM,0.3101572394371032,0.2522435188293457,0.1358019858598709,0.3017972707748413,0.3101572394371032,Other,ADM
18564,17992,Other,Other,0.0749177783727645,0.2451434135437011,0.2070577144622802,0.4728810787200928,0.4728810787200928,Other,Other
12446,21656,Other,ADM,0.4099812507629394,0.2169733345508575,0.1184510141611099,0.2545943856239319,0.4099812507629394,ADM,ADM
10654,18840,Other,Other,0.1700225174427032,0.2573107182979584,0.1208262741565704,0.4518405199050903,0.4518405199050903,Other,Other
4510,17816,Other,Other,0.2241504937410354,0.2916267216205597,0.1356985121965408,0.348524272441864,0.348524272441864,Other,ADM
11166,26520,Other,PanIN_HG,0.1289857178926468,0.1888050138950348,0.3616096377372741,0.3205996453762054,0.3616096377372741,PanIN_LG,PanIN_HG
1694,18072,Other,PanIN_LG,0.1999216973781585,0.5768767595291138,0.1520055681467056,0.071195937693119,0.5768767595291138,Other,ADM
25732,15688,Other,ADM,0.3549600839614868,0.3201901316642761,0.1253003478050232,0.1995494365692138,0.3549600839614868,PanIN_LG,ADM
12446,18840,Other,Other,0.1663842499256134,0.2852044999599457,0.1405695229768753,0.4078417420387268,0.4078417420387268,Other,ADM
5790,19096,Other,ADM,0.4430046081542969,0.4010571539402008,0.090078055858612,0.0658601745963096,0.4430046081542969,Other,ADM
9630,24216,Other,Other,0.1439496278762817,0.2967838644981384,0.1264151483774185,0.4328513741493225,0.4328513741493225,ADM,Other
25732,9544,Other,PanIN_LG,0.2960533499717712,0.3012640178203583,0.1366056054830551,0.2660770416259765,0.3012640178203583,ADM,ADM
30340,6984,Other,PanIN_HG,0.0448967777192592,0.2414387762546539,0.5626304149627686,0.1510340422391891,0.5626304149627686,Other,PanIN_HG
21380,10312,Other,Other,0.1569182127714157,0.2681918144226074,0.2164415866136551,0.3584483861923218,0.3584483861923218,Other,ADM
27268,5448,Other,ADM,0.3248063325881958,0.2151223719120025,0.1958186775445938,0.2642526030540466,0.3248063325881958,PanIN_LG,ADM
25476,15176,Other,Other,0.0887842625379562,0.2672969698905945,0.2605018019676208,0.3834169507026672,0.3834169507026672,Other,PanIN_HG
21124,14152,Other,ADM,0.2944341003894806,0.2487681210041046,0.1654123365879058,0.2913854122161865,0.2944341003894806,PanIN_LG,ADM
5790,19608,Other,Other,0.2538768649101257,0.2245843559503555,0.1300610452890396,0.3914777040481567,0.3914777040481567,ADM,ADM
7326,16280,Other,Other,0.1088796555995941,0.2821134328842163,0.1268424987792968,0.4821643829345703,0.4821643829345703,Other,Other
24964,11080,Other,PanIN_LG,0.3303333520889282,0.3621515035629272,0.1301815211772918,0.1773336231708526,0.3621515035629272,PanIN_LG,ADM
26756,4424,Other,Other,0.2068329155445099,0.2910641133785248,0.1497033387422561,0.3523996472358703,0.3523996472358703,Other,ADM
30084,7752,Other,Other,0.0945785343647003,0.211858868598938,0.2361131310462951,0.4574494361877441,0.4574494361877441,PanIN_LG,Other
14238,20376,Other,PanIN_HG,0.0536046214401721,0.2857453227043152,0.3672141432762146,0.2934359312057495,0.3672141432762146,Other,PanIN_HG
22916,19272,Other,PanIN_LG,0.2990434467792511,0.4924425482749939,0.142880842089653,0.0656331330537796,0.4924425482749939,PanIN_LG,ADM
10654,22680,Other,Other,0.2994861900806427,0.2303830087184906,0.1291732192039489,0.3409575521945953,0.3409575521945953,Other,ADM
6046,15768,Other,Other,0.1198895052075386,0.3202599883079529,0.1500167846679687,0.409833699464798,0.409833699464798,Other,Other
8606,23192,Other,Other,0.2913675904273987,0.2111292481422424,0.11537367105484,0.3821295499801636,0.3821295499801636,PanIN_LG,ADM
25732,4680,Other,PanIN_HG,0.2284179776906967,0.1946946382522583,0.4485141336917877,0.1283732652664184,0.4485141336917877,Other,PanIN_HG
8606,24984,Other,Other,0.1768868863582611,0.2813769280910492,0.1028079614043235,0.4389282166957855,0.4389282166957855,Other,ADM
13982,19864,Other,PanIN_HG,0.0658019483089447,0.2404619455337524,0.4377107918262481,0.2560253143310547,0.4377107918262481,Other,PanIN_HG
12190,20376,Other,Other,0.1887229830026626,0.2870491743087768,0.1510244905948639,0.3732033967971802,0.3732033967971802,Other,ADM
22404,12616,Other,ADM,0.4422813057899475,0.2328632622957229,0.1047616451978683,0.2200937718153,0.4422813057899475,ADM,ADM
11678,23960,Other,Other,0.2296347916126251,0.239392340183258,0.1131261214613914,0.4178467392921448,0.4178467392921448,ADM,ADM
7582,16280,Other,Other,0.1922876834869384,0.2527050375938415,0.1321119964122772,0.4228953123092651,0.4228953123092651,Other,ADM
22916,13896,Other,Other,0.1644972413778305,0.2738755941390991,0.1766269207000732,0.3850002288818359,0.3850002288818359,Other,ADM
9886,27288,Other,Other,0.0757266730070114,0.2751202583312988,0.2179348468780517,0.4312182664871216,0.4312182664871216,Other,Other
12958,18328,Other,Other,0.1531592011451721,0.2951072156429291,0.1445822417736053,0.4071513414382934,0.4071513414382934,Other,Other
11934,21144,Other,Other,0.2051817625761032,0.2666405141353607,0.1298630833625793,0.3983145952224731,0.3983145952224731,Other,ADM
6046,17048,Other,Other,0.280182421207428,0.2174910306930542,0.1151748299598693,0.3871517181396484,0.3871517181396484,Other,ADM
22660,15176,Other,Other,0.1157444566488266,0.2763103544712066,0.2444754242897033,0.3634697794914245,0.3634697794914245,Other,PanIN_HG
22148,18760,Other,ADM,0.518538773059845,0.3219087719917297,0.1099376454949379,0.0496148429811,0.518538773059845,PanIN_LG,ADM
3230,19352,Other,Other,0.1065405085682869,0.2365084886550903,0.2637972831726074,0.3931537270545959,0.3931537270545959,Other,PanIN_HG
21380,12104,Other,ADM,0.4371178150177002,0.2339538782835006,0.095976173877716,0.232952132821083,0.4371178150177002,ADM,ADM
20612,11592,Other,ADM,0.3976520895957947,0.2014877200126648,0.0970412641763687,0.3038189113140106,0.3976520895957947,ADM,ADM
27524,3912,Other,Other,0.2760242521762848,0.2162771373987198,0.0994056686758995,0.4082929491996765,0.4082929491996765,Other,ADM
4510,20376,Other,Other,0.1022380739450454,0.2817212045192718,0.2139469981193542,0.4020937085151672,0.4020937085151672,Other,Other
6814,21400,Other,Other,0.2675838470458984,0.2278627455234527,0.1149311289191246,0.3896222710609436,0.3896222710609436,Other,ADM
25476,11080,Other,PanIN_LG,0.2464860677719116,0.3821664452552795,0.2152899950742721,0.156057521700859,0.3821664452552795,PanIN_LG,ADM
21636,13128,Other,ADM,0.4078059494495392,0.3216393887996673,0.0981646329164505,0.1723899990320205,0.4078059494495392,ADM,ADM
19588,16712,Other,PanIN_LG,0.3579714894294739,0.4887951016426086,0.1213981956243515,0.0318352542817592,0.4887951016426086,PanIN_LG,ADM
25732,4168,Other,Other,0.0673140808939933,0.205085888504982,0.269837349653244,0.4577626585960388,0.4577626585960388,Other,Other
24964,14408,Other,PanIN_LG,0.2488875836133957,0.3005982041358948,0.1842259168624878,0.2662882804870605,0.3005982041358948,Other,ADM
27524,10312,Other,ADM,0.3319924175739288,0.2406140118837356,0.123571902513504,0.3038216829299927,0.3319924175739288,Other,ADM
19076,15432,Other,Other,0.3198308646678924,0.2360853105783462,0.1075345873832702,0.3365492224693298,0.3365492224693298,PanIN_LG,ADM
22660,17224,Other,PanIN_LG,0.3375599086284637,0.3963047862052917,0.2218726277351379,0.0442626141011714,0.3963047862052917,ADM,ADM
4766,18840,Other,Other,0.1506471931934356,0.3173538446426391,0.1395970731973648,0.3924018144607544,0.3924018144607544,Other,Other
24452,5960,Other,PanIN_LG,0.2915942966938019,0.3279784321784973,0.1050574332475662,0.2753698229789734,0.3279784321784973,PanIN_LG,ADM
7326,22936,Other,Other,0.0936486199498176,0.2490372061729431,0.1698886454105377,0.4874255061149597,0.4874255061149597,Other,Other
10398,19352,Other,Other,0.1771397888660431,0.2806088924407959,0.1288706660270691,0.4133806228637695,0.4133806228637695,Other,ADM
6814,16536,Other,Other,0.1365638226270675,0.3147192001342773,0.150899201631546,0.3978177607059479,0.3978177607059479,Other,Other
26500,12616,Other,Other,0.2739288806915283,0.2054713666439056,0.1766006201505661,0.3439990878105163,0.3439990878105163,Other,ADM
3998,16536,Other,Other,0.1101862788200378,0.3074436783790588,0.1485452204942703,0.4338248372077942,0.4338248372077942,Other,Other
7838,16536,Other,PanIN_LG,0.1677460223436355,0.403431236743927,0.104888305068016,0.323934406042099,0.403431236743927,Other,ADM
25220,7240,Other,PanIN_LG,0.2046653181314468,0.3413241803646087,0.1274249106645584,0.326585590839386,0.3413241803646087,ADM,ADM
21892,17224,Other,ADM,0.4969423413276672,0.2475571185350418,0.1913153231143951,0.064185194671154,0.4969423413276672,ADM,ADM
12702,19096,Other,Other,0.1245370879769325,0.2750087380409241,0.1505845487117767,0.4498696625232696,0.4498696625232696,Other,Other
