x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
27977,19437,Other,Other,0.1256259381771087,0.224703699350357,0.171591117978096,0.4780792593955993,0.4780792593955993,Other,Other
24649,23277,Other,Other,0.2917126417160034,0.1733636111021042,0.0945433527231216,0.4403803944587707,0.4403803944587707,Other,ADM
41033,13037,Other,Other,0.2318764179944992,0.1693062633275985,0.1516488194465637,0.4471684694290161,0.4471684694290161,Other,ADM
40521,13549,Other,Other,0.083614706993103,0.1365556865930557,0.3543392419815063,0.4254903495311737,0.4254903495311737,Other,PanIN_HG
24649,14061,Other,Other,0.1848362237215042,0.1889554858207702,0.1129651218652725,0.5132431387901306,0.5132431387901306,Other,ADM
13897,12781,Other,Other,0.0349517278373241,0.1458898782730102,0.3041237592697143,0.5150346159934998,0.5150346159934998,Other,PanIN_HG
14921,13293,Other,Other,0.1189312487840652,0.1976210176944732,0.1433980762958526,0.54004967212677,0.54004967212677,Other,Other
28745,24813,Other,Other,0.3350782990455627,0.1643843799829483,0.1183962076902389,0.3821410834789276,0.3821410834789276,ADM,ADM
43337,19181,Other,ADM,0.3256369233131408,0.224356323480606,0.207032561302185,0.2429742217063903,0.3256369233131408,Other,ADM
27721,11245,Other,Other,0.1359417140483856,0.2440023124217987,0.1734224557876587,0.446633517742157,0.446633517742157,Other,ADM
27465,26861,Other,Other,0.1744474023580551,0.2148319035768509,0.1296411454677581,0.4810795783996582,0.4810795783996582,Other,ADM
29769,27885,Other,Other,0.3780121803283691,0.1356272399425506,0.0986057966947555,0.3877547979354858,0.3877547979354858,Other,ADM
33865,11245,Other,Other,0.167469322681427,0.1793466210365295,0.1115828305482864,0.5416011810302734,0.5416011810302734,Other,ADM
14474,25270,Other,Other,0.0804929956793785,0.2077835798263549,0.1773082464933395,0.5344151258468628,0.5344151258468628,Other,Other
24137,19949,Other,ADM,0.4964674711227417,0.2068162560462951,0.1252505928277969,0.1714657247066497,0.4964674711227417,ADM,ADM
34633,20717,Other,Other,0.3180947303771972,0.2413424849510193,0.0908592268824577,0.3497035801410675,0.3497035801410675,Other,ADM
40521,15597,Other,Other,0.1870318502187729,0.191100925207138,0.1504557132720947,0.4714115262031555,0.4714115262031555,Other,ADM
24649,16621,Other,Other,0.1021007150411605,0.2321075201034546,0.1936702728271484,0.4721215367317199,0.4721215367317199,Other,PanIN_HG
29257,24557,Other,ADM,0.3665311932563782,0.1064308583736419,0.2506061196327209,0.2764318287372589,0.3665311932563782,PanIN_HG,ADM
23784,34062,Other,Other,0.359566867351532,0.1273642778396606,0.0809500217437744,0.4321187734603882,0.4321187734603882,Other,ADM
30793,17901,Other,Other,0.2954738736152649,0.1419060826301574,0.0963934063911438,0.4662266373634338,0.4662266373634338,Other,ADM
38729,30445,Other,Other,0.1897791624069214,0.2086785584688186,0.2512038946151733,0.3503383994102478,0.3503383994102478,Other,PanIN_HG
30793,23277,Other,PanIN_LG,0.2225129455327987,0.303499698638916,0.2593730986118316,0.2146142572164535,0.303499698638916,ADM,ADM
27209,14061,Other,Other,0.3241056203842163,0.1410160660743713,0.1208442449569702,0.4140340983867645,0.4140340983867645,Other,ADM
33609,26349,Other,Other,0.3356713652610779,0.1883175373077392,0.0684264004230499,0.4075846970081329,0.4075846970081329,Other,ADM
26953,12013,Other,ADM,0.4781952798366546,0.1308893263339996,0.0824081003665924,0.3085073232650757,0.4781952798366546,Other,ADM
16713,13293,Other,Other,0.1567106693983078,0.2014316171407699,0.174015536904335,0.4678421914577484,0.4678421914577484,Other,ADM
16457,16365,Other,Other,0.1468769907951355,0.2075451016426086,0.1698653846979141,0.4757125377655029,0.4757125377655029,Other,ADM
36425,33517,Other,PanIN_LG,0.1603555381298065,0.4376220703125,0.1213438138365745,0.2806786298751831,0.4376220703125,Other,PanIN_LG
27465,13293,Other,Other,0.2138568758964538,0.1790389120578766,0.1277825236320495,0.4793217182159424,0.4793217182159424,Other,ADM
10569,18669,Other,Other,0.1322596371173858,0.2157778441905975,0.1454518884420395,0.5065106153488159,0.5065106153488159,Other,Other
45385,23021,Other,Other,0.0864000469446182,0.1753879785537719,0.2977477610111236,0.4404642581939697,0.4404642581939697,Other,PanIN_HG
38217,28909,Other,Other,0.3807209432125091,0.1433424651622772,0.0932785123586654,0.3826580941677093,0.3826580941677093,Other,ADM
29769,30189,Other,Other,0.1449356228113174,0.1708554923534393,0.1333878636360168,0.55082106590271,0.55082106590271,Other,Other
25929,14573,Other,ADM,0.5004975199699402,0.1216335743665695,0.0606899410486221,0.3171789348125458,0.5004975199699402,Other,ADM
21577,17133,Other,Other,0.0528650656342506,0.1916474401950836,0.2927910983562469,0.4626964032649994,0.4626964032649994,Other,PanIN_HG
44617,21229,Other,ADM,0.4030012488365173,0.1521344929933548,0.1052114814519882,0.3396527767181396,0.4030012488365173,Other,ADM
38985,29165,Other,Other,0.3086771965026855,0.1616828143596649,0.1370472013950348,0.3925927877426147,0.3925927877426147,Other,ADM
24905,26605,Other,Other,0.1128197982907295,0.2469609081745147,0.1425909996032714,0.4976283013820648,0.4976283013820648,Other,Other
25417,16621,Other,ADM,0.4246405959129333,0.1362234354019165,0.0814529806375503,0.3576829731464386,0.4246405959129333,Other,ADM
26185,28397,Other,ADM,0.564202606678009,0.1710176467895507,0.1091152876615524,0.1556644737720489,0.564202606678009,ADM,ADM
18505,13549,Other,Other,0.0811750888824462,0.2563567161560058,0.2683628499507904,0.394105315208435,0.394105315208435,Other,PanIN_HG
32073,9197,Other,Other,0.1431649774312973,0.1774190813302993,0.1750000119209289,0.5044159293174744,0.5044159293174744,Other,Other
22601,26093,Other,Other,0.1532279849052429,0.1885803043842315,0.1409683227539062,0.5172234177589417,0.5172234177589417,Other,Other
33609,16365,Other,Other,0.1711394339799881,0.2283698618412017,0.1321984827518463,0.4682922065258026,0.4682922065258026,Other,ADM
14665,15341,Other,Other,0.1352342665195465,0.2058527618646621,0.1390004009008407,0.5199125409126282,0.5199125409126282,Other,Other
13194,25270,Other,Other,0.0827950835227966,0.1772472858428955,0.1490370631217956,0.5909205675125122,0.5909205675125122,Other,Other
43593,20973,Other,Other,0.2739129364490509,0.1738340556621551,0.1427201628684997,0.4095328748226166,0.4095328748226166,Other,ADM
17993,11757,Other,Other,0.101820558309555,0.1544201821088791,0.1377429366111755,0.6060163378715515,0.6060163378715515,Other,Other
22601,22765,Other,Other,0.0956063643097877,0.1929181218147277,0.1925802230834961,0.5188952684402466,0.5188952684402466,Other,Other
15498,22198,Other,Other,0.1436833441257476,0.2036409080028534,0.1677493155002594,0.4849264025688171,0.4849264025688171,Other,Other
30537,14317,Other,Other,0.1596282422542572,0.2688855528831482,0.0968350917100906,0.4746510982513428,0.4746510982513428,Other,ADM
42057,20461,Other,Other,0.2455955892801284,0.1966495215892791,0.1323207914829254,0.4254341125488281,0.4254341125488281,Other,ADM
42569,27885,Other,Other,0.1524229496717453,0.2236870229244232,0.2521863281726837,0.3717036843299866,0.3717036843299866,Other,PanIN_HG
35401,28397,Other,Other,0.244118183851242,0.1781356185674667,0.1189427375793457,0.4588034451007843,0.4588034451007843,Other,ADM
31817,24557,Other,ADM,0.4219022989273071,0.111577495932579,0.1372516453266143,0.3292685747146606,0.4219022989273071,ADM,ADM
33353,9965,Other,Other,0.1314959526062011,0.2275487929582595,0.240442007780075,0.4005132615566253,0.4005132615566253,Other,PanIN_HG
41545,28141,Other,Other,0.1684199124574661,0.1777829080820083,0.1747794151306152,0.4790177643299103,0.4790177643299103,Other,ADM
36169,30189,Other,Other,0.168593168258667,0.2090824246406555,0.1174802035093307,0.5048441886901855,0.5048441886901855,Other,ADM
45641,24813,Other,Other,0.0387413017451763,0.2500638365745544,0.2666236460208893,0.4445712566375732,0.4445712566375732,Other,PanIN_HG
10313,18925,Other,Other,0.0914620906114578,0.2224690467119217,0.1441997587680816,0.5418691039085388,0.5418691039085388,Other,Other
38729,22765,Other,Other,0.2049002349376678,0.1777283847332,0.142463207244873,0.474908173084259,0.474908173084259,Other,ADM
29769,36077,Other,ADM,0.347743272781372,0.1868112534284591,0.1327941864728927,0.3326512575149536,0.347743272781372,Other,ADM
22601,13805,Other,Other,0.0683813542127609,0.2109818160533905,0.2666517198085785,0.4539850950241089,0.4539850950241089,Other,PanIN_HG
26953,22253,Other,Other,0.2114132344722747,0.2234012633562088,0.1258804500102996,0.4393050670623779,0.4393050670623779,PanIN_LG,ADM
32841,27373,Other,Other,0.1627205461263656,0.2139655351638794,0.1341014206409454,0.4892125129699707,0.4892125129699707,Other,ADM
15689,15853,Other,Other,0.1440807878971099,0.2081275284290313,0.1549055576324463,0.4928860962390899,0.4928860962390899,Other,Other
14153,17133,Other,Other,0.2031774520874023,0.1774865686893463,0.1432625651359558,0.4760734140872955,0.4760734140872955,Other,ADM
26185,14829,Other,ADM,0.4919987320899963,0.1166092529892921,0.1043865233659744,0.2870055139064789,0.4919987320899963,ADM,ADM
30537,13549,Other,Other,0.1367362141609192,0.2150866240262985,0.1251158863306045,0.5230612754821777,0.5230612754821777,Other,Other
35145,28653,Other,Other,0.3680684566497803,0.1548133790493011,0.1068083345890045,0.370309829711914,0.370309829711914,ADM,ADM
29257,30445,Other,Other,0.1421713232994079,0.1960302889347076,0.1328972578048706,0.5289011597633362,0.5289011597633362,Other,Other
29769,22509,Other,ADM,0.3668503761291504,0.1215809658169746,0.1881853342056274,0.3233832716941833,0.3668503761291504,Other,ADM
43081,14061,Other,Other,0.2438977658748626,0.1702849417924881,0.1176010519266128,0.4682162404060364,0.4682162404060364,Other,ADM
40777,14573,Other,Other,0.2388286590576172,0.1686254441738128,0.1021554097533226,0.4903905093669891,0.4903905093669891,Other,ADM
19017,14317,Other,Other,0.0960432067513465,0.2280899584293365,0.1940819025039672,0.4817849397659302,0.4817849397659302,Other,PanIN_HG
18249,13549,Other,Other,0.189300388097763,0.1736534535884857,0.1567092686891555,0.4803369045257568,0.4803369045257568,Other,ADM
22345,17389,Other,Other,0.1992316246032714,0.1876338124275207,0.1053179651498794,0.5078166127204895,0.5078166127204895,Other,ADM
21577,16365,Other,Other,0.2983586192131042,0.1671863794326782,0.1144802421331405,0.4199747443199157,0.4199747443199157,Other,ADM
24393,20461,Other,ADM,0.4273299872875213,0.1591990739107132,0.0881525725126266,0.3253183364868164,0.4273299872875213,ADM,ADM
36937,31213,Other,ADM,0.4031158685684204,0.1602366715669632,0.1037181317806243,0.3329293131828308,0.4031158685684204,Other,ADM
19338,23222,Other,ADM,0.3720113039016723,0.1888356506824493,0.0935302153229713,0.3456228375434875,0.3720113039016723,Other,ADM
33865,8685,Other,Other,0.0619563907384872,0.1759721338748932,0.2851114869117737,0.4769600033760071,0.4769600033760071,Other,PanIN_HG
32841,25837,Other,Other,0.2328616082668304,0.2009735852479934,0.111792616546154,0.4543721675872803,0.4543721675872803,Other,ADM
29513,12269,Other,ADM,0.4834142029285431,0.1160239875316619,0.0780282691121101,0.3225335776805877,0.4834142029285431,Other,ADM
35913,17133,Other,Other,0.2993263304233551,0.1895365118980407,0.1037191599607467,0.4074179530143738,0.4074179530143738,Other,ADM
33865,19949,Other,Other,0.2645072042942047,0.1680997908115387,0.1203179582953453,0.4470750391483307,0.4470750391483307,Other,ADM
23784,32014,Other,Other,0.3127070069313049,0.1569126546382904,0.1010750085115432,0.4293053746223449,0.4293053746223449,Other,ADM
42569,25325,Other,Other,0.2847954034805298,0.1647621542215347,0.1435252279043197,0.4069172739982605,0.4069172739982605,Other,ADM
35145,13549,Other,PanIN_HG,0.0457830280065536,0.1657149046659469,0.4384036958217621,0.3500984013080597,0.4384036958217621,Other,PanIN_HG
36681,21485,Other,Other,0.2468146681785583,0.1423969119787216,0.1146653369069099,0.4961231350898742,0.4961231350898742,Other,ADM
34121,9709,Other,Other,0.2321610897779464,0.1622110903263092,0.2183066457509994,0.3873211741447449,0.3873211741447449,Other,ADM
36937,20461,Other,Other,0.2632437348365783,0.1582189351320266,0.1255276203155517,0.4530097544193268,0.4530097544193268,Other,ADM
21833,15341,Other,ADM,0.4422489404678345,0.1212594285607338,0.2364756464958191,0.2000159919261932,0.4422489404678345,Other,ADM
38729,28653,Other,Other,0.2188833802938461,0.1990628838539123,0.1155940443277359,0.466459721326828,0.466459721326828,Other,ADM
38217,28141,Other,Other,0.1537820398807525,0.2051824033260345,0.1357968598604202,0.5052386522293091,0.5052386522293091,Other,ADM
36425,19437,Other,Other,0.2861301302909851,0.2958542704582214,0.1188816726207733,0.2991339266300201,0.2991339266300201,Other,ADM
40009,28653,Other,ADM,0.4577947556972503,0.1508700847625732,0.0924648120999336,0.298870325088501,0.4577947556972503,Other,ADM
32073,29165,Other,Other,0.2116315364837646,0.199586346745491,0.1046066731214523,0.484175443649292,0.484175443649292,Other,ADM
35657,12269,Other,PanIN_LG,0.0951840505003929,0.4061237275600433,0.2665099501609802,0.2321822941303253,0.4061237275600433,Other,PanIN_LG
43593,10989,Other,Other,0.2710344791412353,0.1523365080356598,0.1461340188980102,0.4304949641227722,0.4304949641227722,Other,ADM
32073,34029,Other,PanIN_LG,0.1682118773460388,0.4060813188552856,0.1244664117693901,0.3012403845787048,0.4060813188552856,Other,PanIN_LG
24393,21229,Other,Other,0.193547636270523,0.2210606038570404,0.1280246675014495,0.4573670625686645,0.4573670625686645,Other,ADM
34121,15085,Other,Other,0.1018977612257003,0.2023375034332275,0.2372031658887863,0.4585615694522857,0.4585615694522857,Other,PanIN_HG
35657,25581,Other,ADM,0.4008914530277252,0.1299082040786743,0.0857543647289276,0.3834460377693176,0.4008914530277252,Other,ADM
29513,19181,Other,ADM,0.4731618165969848,0.1040829569101333,0.0857292264699935,0.3370260596275329,0.4731618165969848,ADM,ADM
44361,23789,Other,PanIN_LG,0.157687708735466,0.5047848224639893,0.2366067171096801,0.1009207963943481,0.5047848224639893,Other,PanIN_LG
24905,16877,Other,Other,0.3216075897216797,0.181674838066101,0.1028876602649688,0.393829882144928,0.393829882144928,Other,ADM
20106,22454,Other,Other,0.2834334373474121,0.179709181189537,0.0971832424402237,0.4396741390228271,0.4396741390228271,Other,ADM
31561,16877,Other,Other,0.2638386487960815,0.1453965157270431,0.0888148471713066,0.5019499659538269,0.5019499659538269,Other,ADM
17481,14573,Other,Other,0.1990218162536621,0.2023995816707611,0.1639212071895599,0.4346574246883392,0.4346574246883392,Other,ADM
15689,16109,Other,Other,0.1299003809690475,0.2067165523767471,0.1480963826179504,0.5152866840362549,0.5152866840362549,Other,Other
26441,13037,Other,Other,0.263802021741867,0.1730355024337768,0.1396519839763641,0.4235104918479919,0.4235104918479919,Other,ADM
35913,24301,Other,Other,0.3007369637489319,0.202994093298912,0.0984640270471572,0.3978049159049988,0.3978049159049988,Other,ADM
33609,31213,Other,ADM,0.4780009090900421,0.0886251479387283,0.0737550482153892,0.3596188426017761,0.4780009090900421,Other,ADM
12938,20406,Other,Other,0.1273213922977447,0.1962846964597702,0.1403439491987228,0.5360499620437622,0.5360499620437622,Other,Other
31049,32493,Other,ADM,0.4336932301521301,0.1231100261211395,0.179743230342865,0.2634534835815429,0.4336932301521301,Other,ADM
35657,20973,Other,PanIN_LG,0.0990133807063102,0.4322545528411865,0.1133566126227378,0.3553754091262817,0.4322545528411865,Other,PanIN_LG
17225,16621,Other,Other,0.1768221259117126,0.1986529976129531,0.1472332775592804,0.4772915840148926,0.4772915840148926,Other,ADM
39497,29421,Other,ADM,0.4400194883346557,0.1996041536331176,0.1179472282528877,0.2424291670322418,0.4400194883346557,Other,ADM
24905,16109,Other,Other,0.1228471025824546,0.2342890352010727,0.1475906372070312,0.495273232460022,0.495273232460022,Other,Other
24040,34574,Other,ADM,0.4279348254203796,0.1742193847894668,0.0819601416587829,0.3158856630325317,0.4279348254203796,ADM,ADM
30793,16365,Other,Other,0.234163299202919,0.1737327426671981,0.1253786981105804,0.4667252600193023,0.4667252600193023,Other,ADM
25161,20205,Other,Other,0.2715672850608825,0.2654116451740265,0.0997347384691238,0.3632863163948059,0.3632863163948059,Other,ADM
17737,10989,Other,Other,0.1189905852079391,0.2272670269012451,0.2125569283962249,0.4411854743957519,0.4411854743957519,Other,PanIN_HG
34889,9709,Other,ADM,0.3962819874286651,0.1507137268781662,0.0737578496336937,0.3792464137077331,0.3962819874286651,Other,ADM
22345,20717,Other,Other,0.0699533745646476,0.1717040240764618,0.1954629272222519,0.5628796815872192,0.5628796815872192,Other,Other
13706,24502,Other,Other,0.2083265632390976,0.1658857762813568,0.145170658826828,0.4806169867515564,0.4806169867515564,Other,ADM
44873,25837,Other,ADM,0.4287499785423279,0.1312027275562286,0.115965187549591,0.3240821063518524,0.4287499785423279,Other,ADM
36425,14317,Other,Other,0.1315943598747253,0.200556069612503,0.1511379331350326,0.5167116522789001,0.5167116522789001,Other,Other
43081,28909,Other,PanIN_LG,0.0896876603364944,0.381456971168518,0.1556272506713867,0.3732280433177948,0.381456971168518,Other,PanIN_LG
41545,23277,Other,Other,0.217809110879898,0.1541094779968261,0.1193296760320663,0.5087517499923706,0.5087517499923706,Other,ADM
41289,15853,Other,Other,0.1604796648025512,0.205010637640953,0.1460677981376648,0.4884418845176697,0.4884418845176697,Other,ADM
