x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
27687,14453,Other,Other,0.05435595661401749,0.2279360145330429,0.13403359055519104,0.583674430847168,0.583674430847168,Other
33988,33345,Other,PanIN_HG,0.11798455566167831,0.3178502023220062,0.4169439375400543,0.14722131192684174,0.4169439375400543,PanIN_HG
27703,31343,Other,PanIN_HG,0.16809698939323425,0.2711915969848633,0.5113640427589417,0.049347348511219025,0.5113640427589417,PanIN_LG
28455,16757,Other,PanIN_LG,0.21679913997650146,0.36541855335235596,0.24485041201114655,0.17293187975883484,0.36541855335235596,PanIN_HG
26407,23413,Other,PanIN_HG,0.13798201084136963,0.3552456498146057,0.46983063220977783,0.03694175183773041,0.46983063220977783,PanIN_LG
26407,27253,Other,Other,0.23960885405540466,0.29880720376968384,0.11555764824151993,0.34602630138397217,0.34602630138397217,PanIN_HG
10039,32623,Other,ADM,0.4959148168563843,0.3743654191493988,0.08224447071552277,0.047475334256887436,0.4959148168563843,ADM
43716,37953,Other,Other,0.06273153424263,0.19366243481636047,0.35156697034835815,0.39203906059265137,0.39203906059265137,Other
31783,26229,Other,PanIN_HG,0.07132422178983688,0.43000274896621704,0.48724114894866943,0.011431913822889328,0.48724114894866943,PanIN_HG
26151,23925,Other,ADM,0.51191246509552,0.28114748001098633,0.13423021137714386,0.07270987331867218,0.51191246509552,PanIN_LG
15415,29295,Other,PanIN_LG,0.018693426623940468,0.5066961050033569,0.46143782138824463,0.013172632083296776,0.5066961050033569,PanIN_LG
15655,14197,Other,Other,0.012814454734325409,0.17065922915935516,0.13541340827941895,0.6811129450798035,0.6811129450798035,Other
32039,23669,Other,Other,0.10638584941625595,0.19985952973365784,0.25127530097961426,0.44247928261756897,0.44247928261756897,Other
20775,20341,Other,PanIN_HG,0.09674350917339325,0.3136208653450012,0.49418148398399353,0.0954541265964508,0.49418148398399353,PanIN_LG
30759,29301,Other,PanIN_HG,0.08037233352661133,0.396121621131897,0.5010226964950562,0.022483330219984055,0.5010226964950562,PanIN_HG
30759,29557,Other,PanIN_LG,0.12109098583459854,0.3738781213760376,0.2051965892314911,0.29983434081077576,0.3738781213760376,Other
14631,23669,Other,Other,0.31071507930755615,0.14458316564559937,0.14190396666526794,0.40279778838157654,0.40279778838157654,ADM
43972,42817,Other,PanIN_LG,0.22759154438972473,0.6562206745147705,0.09192465245723724,0.0242631658911705,0.6562206745147705,PanIN_LG
28455,14709,Other,ADM,0.4697047472000122,0.24410280585289001,0.14053750038146973,0.14565500617027283,0.4697047472000122,Other
34087,25461,Other,Other,0.04345870390534401,0.22587841749191284,0.13623593747615814,0.5944269895553589,0.5944269895553589,PanIN_HG
25383,27765,Other,PanIN_LG,0.10758642852306366,0.42166173458099365,0.418371319770813,0.0523805245757103,0.42166173458099365,PanIN_LG
26663,23413,Other,PanIN_HG,0.1333352029323578,0.29736074805259705,0.39607948064804077,0.1732245683670044,0.39607948064804077,PanIN_LG
31940,33345,Other,PanIN_LG,0.3211163878440857,0.497186541557312,0.11793186515569687,0.06376520544290543,0.497186541557312,Other
20263,26229,Other,PanIN_LG,0.21031135320663452,0.5711545944213867,0.19895410537719727,0.01957990601658821,0.5711545944213867,PanIN_LG
20519,25461,Other,Other,0.2824220061302185,0.18187730014324188,0.15793810784816742,0.3777625858783722,0.3777625858783722,PanIN_HG
15911,23413,Other,ADM,0.5893850922584534,0.19234523177146912,0.12875229120254517,0.08951745927333832,0.5893850922584534,ADM
19239,11893,Other,ADM,0.4439759850502014,0.15005804598331451,0.1087796688079834,0.29718631505966187,0.4439759850502014,Other
32039,25205,Other,PanIN_LG,0.0465494841337204,0.5838195085525513,0.35603657364845276,0.013594410382211208,0.5838195085525513,PanIN_HG
25639,19829,Other,ADM,0.4279637038707733,0.27063313126564026,0.15968388319015503,0.1417192965745926,0.4279637038707733,ADM
11319,30831,Other,PanIN_HG,0.059230923652648926,0.24371452629566193,0.42621615529060364,0.2708384394645691,0.42621615529060364,PanIN_LG
35268,32833,Other,PanIN_LG,0.12258069217205048,0.34108954668045044,0.24844080209732056,0.2878889739513397,0.34108954668045044,PanIN_LG
46788,43329,Other,Other,0.12558002769947052,0.2818281054496765,0.17405089735984802,0.4185410141944885,0.4185410141944885,PanIN_HG
39364,40001,Other,ADM,0.4142216145992279,0.2100328654050827,0.10919108986854553,0.2665543854236603,0.4142216145992279,Other
24359,24693,Other,Other,0.2652292847633362,0.2624797821044922,0.1701827496290207,0.30210819840431213,0.30210819840431213,PanIN_LG
41924,43329,Other,ADM,0.4353276193141937,0.41126543283462524,0.08480697870254517,0.06859995424747467,0.4353276193141937,PanIN_LG
20263,19829,Other,PanIN_LG,0.1959274560213089,0.5980392098426819,0.17272695899009705,0.03330637514591217,0.5980392098426819,PanIN_LG
28455,19317,Other,PanIN_HG,0.1232188493013382,0.1945788413286209,0.5208451747894287,0.1613570749759674,0.5208451747894287,PanIN_HG
13879,29551,Other,PanIN_HG,0.02031281404197216,0.4399300217628479,0.5290254950523376,0.010731693357229233,0.5290254950523376,PanIN_LG
30503,22133,Other,PanIN_LG,0.07271571457386017,0.49831679463386536,0.38678061962127686,0.04218682646751404,0.49831679463386536,PanIN_HG
29991,28789,Other,PanIN_LG,0.28969717025756836,0.3546513020992279,0.15204982459545135,0.20360170304775238,0.3546513020992279,PanIN_HG
20279,29295,Other,ADM,0.32182180881500244,0.25645068287849426,0.23874178528785706,0.18298570811748505,0.32182180881500244,PanIN_LG
28199,24181,Other,Other,0.07350226491689682,0.17547664046287537,0.17700889706611633,0.5740122199058533,0.5740122199058533,Other
14631,19061,Other,Other,0.21458518505096436,0.13429051637649536,0.1755904257297516,0.4755338430404663,0.4755338430404663,ADM
31271,21365,Other,PanIN_HG,0.25935354828834534,0.30380475521087646,0.40372541546821594,0.03311629593372345,0.40372541546821594,PanIN_HG
30263,34159,Other,Other,0.09116558730602264,0.20414146780967712,0.16915620863437653,0.5355367064476013,0.5355367064476013,Other
33988,33601,Other,PanIN_HG,0.03079398348927498,0.16416579484939575,0.5776057243347168,0.22743448615074158,0.5776057243347168,PanIN_HG
21543,21365,Other,PanIN_LG,0.11638738960027695,0.43680357933044434,0.415354460477829,0.031454503536224365,0.43680357933044434,PanIN_HG
10807,30575,Other,PanIN_LG,0.20943620800971985,0.3763779103755951,0.2313038408756256,0.18288202583789825,0.3763779103755951,PanIN_LG
13367,29039,Other,PanIN_HG,0.017634034156799316,0.290349543094635,0.6808671355247498,0.011149292811751366,0.6808671355247498,PanIN_HG
40132,40769,Other,PanIN_LG,0.37974685430526733,0.43795639276504517,0.1471395492553711,0.03515724092721939,0.43795639276504517,PanIN_LG
19495,15989,Other,ADM,0.44622355699539185,0.15791934728622437,0.10237288475036621,0.2934842109680176,0.44622355699539185,ADM
25127,23925,Other,PanIN_LG,0.21986769139766693,0.42119264602661133,0.2442556619644165,0.11468403041362762,0.42119264602661133,PanIN_HG
26919,19573,Other,Other,0.3151354193687439,0.16402138769626617,0.17509442567825317,0.34574875235557556,0.34574875235557556,PanIN_HG
39108,35393,Other,PanIN_HG,0.12522785365581512,0.3324180841445923,0.44204506278038025,0.10030902922153473,0.44204506278038025,Other
22567,29557,Other,ADM,0.42577922344207764,0.2212151736021042,0.11392991244792938,0.23907570540905,0.42577922344207764,ADM
21799,27509,Other,Other,0.28380581736564636,0.23899759352207184,0.18202988803386688,0.29516667127609253,0.29516667127609253,PanIN_LG
16439,28527,Other,PanIN_LG,0.16077007353305817,0.626731276512146,0.13680294156074524,0.07569573819637299,0.626731276512146,PanIN_LG
22311,21109,Other,PanIN_LG,0.33370429277420044,0.49857157468795776,0.11185890436172485,0.05586523190140724,0.49857157468795776,PanIN_LG
18983,14453,Other,Other,0.22618535161018372,0.22847241163253784,0.1054941788315773,0.43984803557395935,0.43984803557395935,Other
20007,21621,Other,ADM,0.4410786032676697,0.3880385160446167,0.09935400635004044,0.07152890413999557,0.4410786032676697,PanIN_LG
31527,19573,Other,PanIN_HG,0.19262400269508362,0.2733413279056549,0.5112484693527222,0.022786200046539307,0.5112484693527222,PanIN_LG
16423,25717,Other,PanIN_LG,0.27559900283813477,0.3723291754722595,0.1050933301448822,0.2469785064458847,0.3723291754722595,PanIN_LG
44740,43841,Other,PanIN_LG,0.3192806839942932,0.32468101382255554,0.2505733072757721,0.10546495765447617,0.32468101382255554,ADM
39364,38465,Other,PanIN_LG,0.3701746463775635,0.49250900745391846,0.08738289773464203,0.04993347078561783,0.49250900745391846,PanIN_LG
20263,20085,Other,PanIN_LG,0.2111690193414688,0.5177943706512451,0.22025558352470398,0.0507810078561306,0.5177943706512451,PanIN_LG
31015,18805,Other,ADM,0.5419010519981384,0.2834695875644684,0.11262807250022888,0.0620013065636158,0.5419010519981384,PanIN_LG
25399,31343,Other,ADM,0.5329278111457825,0.25688636302948,0.10733537375926971,0.10285045206546783,0.5329278111457825,ADM
39364,37185,Other,PanIN_HG,0.21045738458633423,0.35972344875335693,0.36859130859375,0.06122788041830063,0.36859130859375,PanIN_LG
28471,32111,Other,PanIN_LG,0.36130964756011963,0.3868458867073059,0.213280588388443,0.038563940674066544,0.3868458867073059,PanIN_LG
29479,16501,Other,PanIN_HG,0.11929970979690552,0.41691282391548157,0.43656280636787415,0.02722465991973877,0.43656280636787415,PanIN_LG
23335,17781,Other,Other,0.12646764516830444,0.21544550359249115,0.19805163145065308,0.46003520488739014,0.46003520488739014,Other
22567,19829,Other,Other,0.10656127333641052,0.17716285586357117,0.27899864315986633,0.4372771978378296,0.4372771978378296,Other
26919,23157,Other,ADM,0.4062081575393677,0.3962230384349823,0.1520114243030548,0.045557357370853424,0.4062081575393677,PanIN_HG
15911,26741,Other,PanIN_LG,0.09352287650108337,0.4712693989276886,0.36648210883140564,0.0687255933880806,0.4712693989276886,PanIN_LG
25399,30831,Other,ADM,0.3833027780056,0.1894831359386444,0.37282025814056396,0.054393839091062546,0.3833027780056,ADM
17959,18805,Other,PanIN_LG,0.12583209574222565,0.47368893027305603,0.36926817893981934,0.031210776418447495,0.47368893027305603,PanIN_HG
11831,30575,Other,ADM,0.40491563081741333,0.3932611644268036,0.11722423881292343,0.08459895849227905,0.40491563081741333,ADM
32807,21621,Other,ADM,0.38796740770339966,0.32706236839294434,0.1431029736995697,0.14186722040176392,0.38796740770339966,ADM
22311,20597,Other,PanIN_LG,0.3408190608024597,0.3991393446922302,0.16225755214691162,0.09778402745723724,0.3991393446922302,PanIN_LG
11831,27759,Other,PanIN_LG,0.34588703513145447,0.3877967596054077,0.11179058253765106,0.15452562272548676,0.3877967596054077,PanIN_LG
20775,26485,Other,ADM,0.39130884408950806,0.23353904485702515,0.32748499512672424,0.04766714945435524,0.39130884408950806,PanIN_LG
44484,42305,Other,PanIN_LG,0.2848917543888092,0.5407246947288513,0.1381107121706009,0.03627282753586769,0.5407246947288513,PanIN_LG
22311,28533,Other,ADM,0.5010719299316406,0.26007163524627686,0.134927436709404,0.10392897576093674,0.5010719299316406,PanIN_LG
30519,35439,Other,Other,0.22756099700927734,0.20501971244812012,0.18480157852172852,0.3826177418231964,0.3826177418231964,Other
27959,31855,Other,PanIN_HG,0.31032484769821167,0.24592305719852448,0.34873270988464355,0.09501940757036209,0.34873270988464355,PanIN_LG
16439,29807,Other,PanIN_LG,0.20193332433700562,0.426888644695282,0.2993222177028656,0.07185584306716919,0.426888644695282,PanIN_LG
15159,31343,Other,PanIN_LG,0.12177083641290665,0.4292992949485779,0.1582019031047821,0.29072797298431396,0.4292992949485779,PanIN_LG
29223,26229,Other,PanIN_HG,0.06410177052021027,0.20810870826244354,0.4895976185798645,0.2381918728351593,0.4895976185798645,PanIN_HG
28967,29045,Other,Other,0.13643966615200043,0.25319457054138184,0.20598860085010529,0.4043772220611572,0.4043772220611572,PanIN_HG
17959,16757,Other,PanIN_HG,0.23842743039131165,0.28157299757003784,0.30674856901168823,0.17325100302696228,0.30674856901168823,PanIN_LG
45764,41025,Other,PanIN_LG,0.08581151068210602,0.4041069746017456,0.15483251214027405,0.3552490174770355,0.4041069746017456,PanIN_LG
16423,26741,Other,PanIN_LG,0.28506097197532654,0.5143691301345825,0.13059431314468384,0.06997562199831009,0.5143691301345825,PanIN_LG
44740,44097,Other,ADM,0.4028530716896057,0.3135198950767517,0.1342913955450058,0.14933562278747559,0.4028530716896057,ADM
21799,24181,Other,PanIN_HG,0.036053311079740524,0.20388491451740265,0.633258581161499,0.12680315971374512,0.633258581161499,PanIN_HG
22567,29045,Other,PanIN_HG,0.1523297280073166,0.3428206443786621,0.39679422974586487,0.10805539786815643,0.39679422974586487,PanIN_LG
17191,18037,Other,PanIN_HG,0.2799019515514374,0.21684442460536957,0.3850554823875427,0.11819815635681152,0.3850554823875427,PanIN_HG
28455,22389,Other,PanIN_HG,0.10541591048240662,0.14497798681259155,0.6683063507080078,0.08129975199699402,0.6683063507080078,PanIN_HG
9527,26991,Other,Other,0.10367438197135925,0.24905925989151,0.1385982185602188,0.508668065071106,0.508668065071106,PanIN_LG
21031,18293,Other,PanIN_HG,0.18673135340213776,0.24916939437389374,0.3652709126472473,0.1988283395767212,0.3652709126472473,PanIN_LG
42436,39233,Other,PanIN_LG,0.31674444675445557,0.5015394687652588,0.15686997771263123,0.024846093729138374,0.5015394687652588,PanIN_LG
22823,20853,Other,Other,0.046785932034254074,0.1817099153995514,0.3356212377548218,0.43588289618492126,0.43588289618492126,PanIN_HG
24887,33647,Other,ADM,0.3533398509025574,0.22722387313842773,0.15663163363933563,0.26280462741851807,0.3533398509025574,ADM
40900,39745,Other,ADM,0.4348209500312805,0.35283154249191284,0.09348317980766296,0.11886429786682129,0.4348209500312805,PanIN_LG
25127,20853,Other,Other,0.057500824332237244,0.20044106245040894,0.3684019446372986,0.3736562132835388,0.3736562132835388,PanIN_HG
33575,29301,Other,Other,0.08055544644594193,0.21383652091026306,0.19486576318740845,0.5107422471046448,0.5107422471046448,PanIN_LG
32708,31041,Other,Other,0.10717594623565674,0.24978506565093994,0.16425490379333496,0.47878408432006836,0.47878408432006836,Other
17975,28271,Other,PanIN_LG,0.2546007037162781,0.5328909754753113,0.16441994905471802,0.04808840900659561,0.5328909754753113,PanIN_LG
19751,23669,Other,PanIN_LG,0.18055514991283417,0.5828591585159302,0.19154997169971466,0.045035697519779205,0.5828591585159302,PanIN_LG
29223,27509,Other,PanIN_HG,0.042240627110004425,0.2849670946598053,0.6253378391265869,0.04745445400476456,0.6253378391265869,PanIN_HG
24375,30575,Other,Other,0.31245455145835876,0.15854792296886444,0.16941289603710175,0.35958462953567505,0.35958462953567505,Other
10551,32367,Other,ADM,0.5541818737983704,0.2161339968442917,0.11443709582090378,0.11524707078933716,0.5541818737983704,ADM
28711,17013,Other,PanIN_HG,0.2597019374370575,0.24416188895702362,0.3020583391189575,0.19407784938812256,0.3020583391189575,PanIN_HG
16935,21365,Other,Other,0.21107298135757446,0.18559618294239044,0.19690150022506714,0.40642935037612915,0.40642935037612915,Other
21287,18805,Other,PanIN_LG,0.23066970705986023,0.29254332184791565,0.28241395950317383,0.1943730115890503,0.29254332184791565,PanIN_LG
39620,40513,Other,ADM,0.4573104977607727,0.3603020906448364,0.11680947989225388,0.0655779242515564,0.4573104977607727,PanIN_LG
31271,20853,Other,PanIN_LG,0.12286671251058578,0.40806859731674194,0.3679041564464569,0.10116056352853775,0.40806859731674194,PanIN_HG
10807,27503,Other,PanIN_HG,0.2603226900100708,0.2517023980617523,0.29857736825942993,0.18939754366874695,0.29857736825942993,PanIN_LG
44740,42561,Other,ADM,0.3834289610385895,0.3252510726451874,0.16058063507080078,0.13073933124542236,0.3834289610385895,PanIN_LG
16679,24181,Other,ADM,0.44868743419647217,0.34181326627731323,0.16623032093048096,0.04326896369457245,0.44868743419647217,ADM
14391,28527,Other,PanIN_HG,0.05129767954349518,0.37618786096572876,0.46988654136657715,0.10262791067361832,0.46988654136657715,PanIN_LG
43716,42305,Other,PanIN_LG,0.21250805258750916,0.6549175977706909,0.09626704454421997,0.03630734235048294,0.6549175977706909,PanIN_LG
20775,15477,Other,Other,0.23048898577690125,0.24430802464485168,0.1336139440536499,0.39158904552459717,0.39158904552459717,Other
41924,41281,Other,PanIN_HG,0.022609755396842957,0.16909849643707275,0.7430914640426636,0.06520029902458191,0.7430914640426636,PanIN_LG
15655,20085,Other,Other,0.10529479384422302,0.2203710824251175,0.2008284330368042,0.4735057055950165,0.4735057055950165,Other
32807,20597,Other,ADM,0.3779029846191406,0.18947066366672516,0.11860178411006927,0.31402456760406494,0.3779029846191406,ADM
15399,24693,Other,PanIN_LG,0.22222957015037537,0.36422789096832275,0.25785955786705017,0.15568295121192932,0.36422789096832275,PanIN_LG
15655,17525,Other,PanIN_HG,0.3395306169986725,0.24573445320129395,0.34724363684654236,0.06749129295349121,0.34724363684654236,PanIN_LG
30759,24437,Other,Other,0.11926224827766418,0.25179705023765564,0.18332305550575256,0.4456176459789276,0.4456176459789276,Other
31940,32321,Other,ADM,0.4930276870727539,0.29435253143310547,0.10862697660923004,0.10399281978607178,0.4930276870727539,PanIN_LG
32196,31553,Other,PanIN_HG,0.11734965443611145,0.36481165885925293,0.4091970920562744,0.10864158719778061,0.4091970920562744,Other
19751,24437,Other,PanIN_LG,0.08518792688846588,0.5380924344062805,0.3198758065700531,0.05684380233287811,0.5380924344062805,PanIN_LG
26423,30575,Other,ADM,0.5007433891296387,0.24443233013153076,0.09067347645759583,0.16415080428123474,0.5007433891296387,ADM
44740,41281,Other,PanIN_HG,0.17447160184383392,0.31448084115982056,0.3850589990615845,0.12598854303359985,0.3850589990615845,PanIN_LG
