x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
10551,29807,Other,PanIN_LG,0.0600642003118991,0.4989690482616424,0.2720509171485901,0.1689158082008361,0.4989690482616424,PanIN_LG,PanIN_HG
32039,22901,Other,ADM,0.3954229056835174,0.1264469623565673,0.1282657086849212,0.3498644232749939,0.3954229056835174,ADM,Other
30247,14965,Other,Other,0.0177526026964187,0.2163388431072235,0.1530344784259796,0.6128740310668945,0.6128740310668945,PanIN_LG,Other
26919,24949,Other,PanIN_LG,0.0977336540818214,0.3539815545082092,0.201328620314598,0.346956193447113,0.3539815545082092,Other,PanIN_HG
22839,32879,Other,Other,0.0353167206048965,0.2922449111938476,0.2889069616794586,0.3835314214229584,0.3835314214229584,Other,PanIN_HG
9271,30063,Other,PanIN_LG,0.150792047381401,0.5419836044311523,0.1958174705505371,0.1114068776369094,0.5419836044311523,PanIN_LG,PanIN_LG
24359,28021,Other,PanIN_LG,0.0352826416492462,0.6018490791320801,0.319079577922821,0.0437886975705623,0.6018490791320801,PanIN_LG,PanIN_HG
24871,23669,Other,PanIN_HG,0.107393242418766,0.2946010231971741,0.5386720299720764,0.0593336522579193,0.5386720299720764,PanIN_HG,PanIN_HG
35268,35137,Other,Other,0.1555042117834091,0.2886645495891571,0.2607657611370086,0.2950654327869415,0.2950654327869415,Other,PanIN_HG
18743,28271,Other,ADM,0.3431929349899292,0.3110013008117676,0.2704512476921081,0.0753544569015502,0.3431929349899292,PanIN_LG,PanIN_HG
25383,29301,Other,Other,0.1271185278892517,0.3091201782226562,0.1726740896701812,0.3910872340202331,0.3910872340202331,Other,Other
19239,18805,Other,PanIN_LG,0.0472384169697761,0.57145094871521,0.3642356395721435,0.0170749761164188,0.57145094871521,PanIN_LG,PanIN_HG
16951,31855,Other,PanIN_HG,0.0715553387999534,0.2973254919052124,0.6212459802627563,0.0098732532933354,0.6212459802627563,PanIN_LG,PanIN_HG
20519,17269,Other,PanIN_LG,0.2017699629068374,0.4790188670158386,0.1569063365459442,0.1623047888278961,0.4790188670158386,PanIN_LG,PanIN_LG
24887,34415,Other,Other,0.2047047019004821,0.2097134292125702,0.1931796669960022,0.3924022018909454,0.3924022018909454,Other,Other
28711,23157,Other,Other,0.0446260869503021,0.2095078527927398,0.1472079753875732,0.59865802526474,0.59865802526474,Other,Other
34244,33089,Other,PanIN_HG,0.0495080947875976,0.4285963475704193,0.5054292678833008,0.0164663232862949,0.5054292678833008,PanIN_HG,PanIN_HG
38852,35137,Other,Other,0.1123457252979278,0.2054571360349655,0.2095330357551574,0.4726641178131103,0.4726641178131103,Other,Other
27175,22133,Other,PanIN_HG,0.1188880279660224,0.1398304402828216,0.6759547591209412,0.0653267949819564,0.6759547591209412,PanIN_HG,PanIN_HG
29239,30831,Other,ADM,0.3875800371170044,0.1178180575370788,0.1338934302330017,0.360708475112915,0.3875800371170044,ADM,Other
16167,26741,Other,Other,0.2615396380424499,0.2268854081630706,0.1409032940864563,0.3706716299057007,0.3706716299057007,PanIN_LG,Other
41156,36673,Other,ADM,0.3030754625797272,0.2413604259490966,0.2092853486537933,0.2462787926197052,0.3030754625797272,PanIN_LG,PanIN_HG
26663,19829,Other,PanIN_HG,0.278620958328247,0.1781845241785049,0.3485259413719177,0.1946685314178466,0.3485259413719177,PanIN_HG,PanIN_HG
42180,42561,Other,PanIN_LG,0.4041099548339844,0.4417103826999664,0.1215461492538452,0.0326334498822689,0.4417103826999664,PanIN_LG,PanIN_LG
16695,28783,Other,PanIN_LG,0.0542986504733562,0.731354832649231,0.1790818572044372,0.0352646708488464,0.731354832649231,PanIN_LG,PanIN_LG
47044,42305,Other,Other,0.010708600282669,0.1776511222124099,0.2031293213367462,0.6085109710693359,0.6085109710693359,PanIN_HG,Other
31799,35183,Other,Other,0.2074078023433685,0.2121431529521942,0.1821940690279007,0.398254930973053,0.398254930973053,Other,Other
29239,35183,Other,Other,0.2611754536628723,0.1681236624717712,0.1649680286645889,0.4057328402996063,0.4057328402996063,Other,Other
43460,38465,Other,PanIN_LG,0.2083960920572281,0.3502147197723388,0.2859875559806824,0.1554016023874282,0.3502147197723388,PanIN_LG,PanIN_HG
33220,34881,Other,Other,0.1189372539520263,0.2210151106119156,0.1750787496566772,0.4849688410758972,0.4849688410758972,Other,Other
17959,11893,Other,ADM,0.4292919635772705,0.4185533821582794,0.0975188240408897,0.0546358302235603,0.4292919635772705,ADM,PanIN_LG
37572,35393,Other,Other,0.3029813766479492,0.2026616930961609,0.1310440003871917,0.3633129596710205,0.3633129596710205,Other,Other
22055,28789,Other,PanIN_LG,0.2358050644397735,0.3842473924160003,0.2781803905963897,0.1017671376466751,0.3842473924160003,PanIN_LG,PanIN_HG
40388,37697,Other,PanIN_LG,0.2346523106098175,0.4309583604335785,0.2828810513019562,0.0515082404017448,0.4309583604335785,PanIN_LG,PanIN_HG
29479,17525,Other,PanIN_HG,0.2091683894395828,0.2299035340547561,0.5029352307319641,0.0579928159713745,0.5029352307319641,PanIN_HG,PanIN_HG
15399,12405,Other,ADM,0.4144895672798157,0.2492441236972808,0.1021824926137924,0.234083816409111,0.4144895672798157,Other,ADM
34244,30785,Other,Other,0.0704523026943206,0.2062228173017501,0.2254815101623535,0.4978433847427368,0.4978433847427368,Other,Other
23591,20341,Other,Other,0.1057936549186706,0.1262793093919754,0.1374349743127823,0.630492091178894,0.630492091178894,Other,Other
14887,15221,Other,ADM,0.584015965461731,0.1901773810386657,0.0901049301028251,0.1357017159461975,0.584015965461731,ADM,ADM
16679,25717,Other,ADM,0.4075388312339782,0.2989912033081054,0.1336486339569091,0.1598213165998459,0.4075388312339782,PanIN_LG,ADM
22055,25461,Other,PanIN_HG,0.0200293734669685,0.2326497584581375,0.5685797333717346,0.1787410974502563,0.5685797333717346,PanIN_HG,PanIN_HG
47044,42049,Other,Other,0.0024951514787971,0.1329300999641418,0.1181989610195159,0.7463757991790771,0.7463757991790771,Other,Other
10295,29295,Other,PanIN_HG,0.173728197813034,0.2370397001504898,0.5007678270339966,0.0884643197059631,0.5007678270339966,PanIN_LG,PanIN_HG
31783,22901,Other,ADM,0.4646300971508026,0.1526003181934356,0.1041299030184745,0.2786396741867065,0.4646300971508026,ADM,ADM
15927,28271,Other,PanIN_HG,0.1205415427684784,0.2725108861923218,0.5842000842094421,0.0227474756538867,0.5842000842094421,PanIN_LG,PanIN_HG
30759,18037,Other,ADM,0.4576593339443207,0.4173218309879303,0.082064151763916,0.0429547056555748,0.4576593339443207,ADM,PanIN_LG
32295,23413,Other,Other,0.0635632276535034,0.1867291331291198,0.2317714691162109,0.5179361701011658,0.5179361701011658,Other,Other
28199,23157,Other,Other,0.1746310144662857,0.2494839429855346,0.123297169804573,0.4525879025459289,0.4525879025459289,Other,Other
23335,19061,Other,Other,0.2210739552974701,0.2015499472618103,0.2018381655216217,0.3755378723144531,0.3755378723144531,Other,Other
13367,30575,Other,PanIN_HG,0.1179709658026695,0.390076220035553,0.4657296538352966,0.0262231826782226,0.4657296538352966,ADM,PanIN_HG
7991,28783,Other,PanIN_LG,0.2490793466567993,0.3143756985664367,0.1303204149007797,0.3062245845794678,0.3143756985664367,PanIN_LG,Other
14391,27503,Other,ADM,0.400845468044281,0.3053920269012451,0.2447005808353424,0.049061894416809,0.400845468044281,PanIN_LG,PanIN_HG
29223,23413,Other,Other,0.0368903204798698,0.1886080950498581,0.2613743841648102,0.5131272077560425,0.5131272077560425,Other,Other
26935,30063,Other,ADM,0.4066218733787536,0.1433692276477813,0.1439670026302337,0.3060418963432312,0.4066218733787536,ADM,Other
21543,15989,Other,Other,0.2571044564247131,0.1542053669691085,0.1756856143474578,0.4130045771598816,0.4130045771598816,Other,Other
17719,28783,Other,PanIN_LG,0.1983051300048828,0.5237364768981934,0.1616559624671936,0.1163023933768272,0.5237364768981934,PanIN_LG,PanIN_LG
43460,44353,Other,PanIN_HG,0.0985853821039199,0.3684265613555908,0.4675319492816925,0.0654560029506683,0.4675319492816925,PanIN_LG,PanIN_HG
16935,24181,Other,ADM,0.4682463109493255,0.2583690881729126,0.1315276026725769,0.1418569982051849,0.4682463109493255,ADM,ADM
21799,16501,Other,Other,0.277079164981842,0.1800218969583511,0.1791650950908661,0.3637338876724243,0.3637338876724243,Other,Other
7479,28271,Other,Other,0.1274236142635345,0.1956829130649566,0.1697804182767868,0.5071130990982056,0.5071130990982056,Other,Other
26919,22901,Other,PanIN_HG,0.0593554489314556,0.189818724989891,0.5572525858879089,0.1935732066631317,0.5572525858879089,PanIN_HG,PanIN_HG
25143,33647,Other,ADM,0.3687537908554077,0.2126690447330474,0.1640063524246215,0.2545707821846008,0.3687537908554077,ADM,PanIN_HG
25127,22133,Other,PanIN_HG,0.0562632083892822,0.2534434795379638,0.5404629111289978,0.1498304307460785,0.5404629111289978,PanIN_HG,PanIN_HG
25895,23925,Other,PanIN_LG,0.3423370718955993,0.5157979726791382,0.0804816037416458,0.0613833293318748,0.5157979726791382,PanIN_LG,PanIN_LG
31031,34671,Other,Other,0.2147141993045807,0.2102871686220169,0.1744060069322586,0.4005926549434662,0.4005926549434662,Other,Other
34756,32065,Other,ADM,0.511336624622345,0.3015293478965759,0.1101809442043304,0.076953113079071,0.511336624622345,PanIN_LG,ADM
32708,33601,Other,PanIN_HG,0.0358372330665588,0.1956799030303955,0.6016833782196045,0.1667994260787964,0.6016833782196045,Other,PanIN_HG
16167,12149,Other,ADM,0.4373305737972259,0.1908544898033142,0.1176691725850105,0.2541457414627075,0.4373305737972259,ADM,ADM
13879,28271,Other,PanIN_HG,0.0838589668273925,0.3115518093109131,0.5464237928390503,0.0581655092537403,0.5464237928390503,PanIN_LG,PanIN_HG
13367,27503,Other,PanIN_LG,0.1170351803302764,0.6762694120407104,0.1681026816368103,0.0385927148163318,0.6762694120407104,PanIN_LG,PanIN_LG
22823,17781,Other,Other,0.1306141465902328,0.2095636129379272,0.1930102109909057,0.4668120443820953,0.4668120443820953,Other,Other
40900,37185,Other,PanIN_LG,0.200312852859497,0.4033125638961792,0.2091523706912994,0.1872222572565078,0.4033125638961792,PanIN_LG,PanIN_HG
23335,21109,Other,PanIN_HG,0.0813038349151611,0.4307405054569244,0.4378133416175842,0.0501422993838787,0.4378133416175842,PanIN_HG,PanIN_HG
32964,31809,Other,PanIN_LG,0.1287891864776611,0.357840895652771,0.202715665102005,0.3106542229652405,0.357840895652771,Other,PanIN_HG
20263,27253,Other,ADM,0.386962741613388,0.2192765772342682,0.2780519723892212,0.1157087087631225,0.386962741613388,PanIN_LG,PanIN_HG
19495,21365,Other,ADM,0.4171958565711975,0.3096067309379577,0.1569078266620636,0.1162896305322647,0.4171958565711975,ADM,PanIN_HG
26663,25973,Other,ADM,0.4401386380195617,0.325516939163208,0.1629086136817932,0.0714358314871788,0.4401386380195617,PanIN_HG,PanIN_HG
36548,35905,Other,Other,0.1447401642799377,0.3087154626846313,0.1265837550163269,0.419960618019104,0.419960618019104,Other,Other
27943,19829,Other,PanIN_HG,0.2343778759241104,0.1626939624547958,0.4491785764694214,0.1537495553493499,0.4491785764694214,PanIN_HG,PanIN_HG
14887,14965,Other,ADM,0.483792781829834,0.1988313198089599,0.1443477123975753,0.1730281710624694,0.483792781829834,ADM,ADM
38084,34625,Other,Other,0.0950830727815628,0.2266338616609573,0.2169328778982162,0.4613501727581024,0.4613501727581024,Other,Other
10551,31855,Other,ADM,0.4284842610359192,0.3485422134399414,0.0951572954654693,0.1278162449598312,0.4284842610359192,ADM,PanIN_LG
34756,31809,Other,Other,0.2414063364267349,0.27607461810112,0.1947994977235794,0.2877195477485657,0.2877195477485657,PanIN_LG,PanIN_HG
19767,31087,Other,ADM,0.48648202419281,0.2999509274959564,0.135879173874855,0.077687881886959,0.48648202419281,ADM,ADM
17703,16757,Other,PanIN_HG,0.0787406265735626,0.243454098701477,0.5391926765441895,0.1386126577854156,0.5391926765441895,PanIN_HG,PanIN_HG
28711,20341,Other,PanIN_HG,0.0549859628081321,0.1866212785243988,0.6988186240196228,0.0595741048455238,0.6988186240196228,PanIN_HG,PanIN_HG
18983,26485,Other,Other,0.0652981400489807,0.2403659671545028,0.1801526993513107,0.5141831636428833,0.5141831636428833,Other,Other
26935,32367,Other,ADM,0.4374369382858276,0.2263245433568954,0.2820504605770111,0.0541881062090396,0.4374369382858276,ADM,PanIN_HG
18999,29039,Other,PanIN_LG,0.2593998908996582,0.419563889503479,0.2765612602233886,0.0444749519228935,0.419563889503479,PanIN_HG,PanIN_HG
15399,19061,Other,ADM,0.4708563089370727,0.3345156908035278,0.1664481163024902,0.0281798765063285,0.4708563089370727,ADM,PanIN_HG
32708,34369,Other,Other,0.0942189693450927,0.2533597648143768,0.1830072402954101,0.4694140553474426,0.4694140553474426,Other,Other
31031,35951,Other,Other,0.179752841591835,0.2077841162681579,0.2071991264820099,0.4052639305591583,0.4052639305591583,Other,Other
27687,22901,Other,PanIN_HG,0.257647156715393,0.1353960633277893,0.4270723760128021,0.1798843741416931,0.4270723760128021,PanIN_HG,PanIN_HG
30247,23925,Other,Other,0.0508745349943637,0.1685041189193725,0.2006340026855468,0.5799873471260071,0.5799873471260071,Other,Other
22311,23925,Other,PanIN_LG,0.1092303991317749,0.4387834072113037,0.4331821799278259,0.0188039988279342,0.4387834072113037,PanIN_HG,PanIN_HG
18983,18549,Other,PanIN_LG,0.2277528345584869,0.3939952850341797,0.2380553483963012,0.1401965022087097,0.3939952850341797,PanIN_HG,PanIN_HG
10039,31343,Other,PanIN_LG,0.289179116487503,0.2933457195758819,0.2332708090543747,0.1842043548822403,0.2933457195758819,PanIN_LG,PanIN_HG
25895,29045,Other,PanIN_HG,0.0335332378745079,0.4013554453849792,0.4546501636505127,0.1104611754417419,0.4546501636505127,Other,PanIN_HG
15399,15989,Other,ADM,0.5219045877456665,0.19882333278656,0.241371139883995,0.0379009582102298,0.5219045877456665,ADM,PanIN_HG
19255,29039,Other,PanIN_HG,0.0949004143476486,0.2763136625289917,0.5992298126220703,0.0295561477541923,0.5992298126220703,PanIN_LG,PanIN_HG
9783,27759,Other,PanIN_LG,0.1186854690313339,0.5543022751808167,0.2162402868270874,0.1107719391584396,0.5543022751808167,PanIN_LG,PanIN_LG
26663,15477,Other,Other,0.1700990945100784,0.2309464067220688,0.1842945218086242,0.4146600067615509,0.4146600067615509,Other,Other
27175,25717,Other,PanIN_LG,0.0516724437475204,0.6546119451522827,0.263182520866394,0.0305330660194158,0.6546119451522827,PanIN_LG,PanIN_LG
17447,15989,Other,PanIN_LG,0.3609985113143921,0.375119149684906,0.1455627083778381,0.1183196157217025,0.375119149684906,ADM,PanIN_LG
23079,25717,Other,PanIN_HG,0.1134290695190429,0.2473907768726349,0.6085924506187439,0.030587637796998,0.6085924506187439,PanIN_HG,PanIN_HG
17959,16245,Other,ADM,0.5152027606964111,0.3185081779956817,0.1225254386663436,0.0437635779380798,0.5152027606964111,PanIN_LG,ADM
18471,26485,Other,Other,0.0966922044754028,0.1837982088327407,0.1793848872184753,0.5401247143745422,0.5401247143745422,Other,Other
19495,20085,Other,PanIN_LG,0.2774694561958313,0.4969568252563476,0.1697275340557098,0.0558461621403694,0.4969568252563476,PanIN_LG,PanIN_LG
23335,29301,Other,PanIN_LG,0.1804308891296386,0.3755673766136169,0.1334430426359176,0.3105587363243103,0.3755673766136169,PanIN_LG,Other
23079,17013,Other,Other,0.0702633410692215,0.233930230140686,0.2273900210857391,0.4684163928031921,0.4684163928031921,Other,Other
7991,31855,Other,Other,0.2005179524421692,0.2307351976633072,0.1582887470722198,0.4104580879211426,0.4104580879211426,PanIN_LG,Other
29735,15733,Other,ADM,0.3366874456405639,0.2918323576450348,0.2206848561763763,0.1507953554391861,0.3366874456405639,PanIN_LG,PanIN_HG
22071,31343,Other,Other,0.1299860775470733,0.1729717999696731,0.1796990633010864,0.5173430442810059,0.5173430442810059,PanIN_LG,Other
29991,28533,Other,ADM,0.5115030407905579,0.3505017459392547,0.0933555141091346,0.044639728963375,0.5115030407905579,PanIN_HG,ADM
29239,34415,Other,Other,0.1991518437862396,0.1777588427066803,0.1496959030628204,0.4733934104442596,0.4733934104442596,Other,Other
37316,33857,Other,Other,0.12484772503376,0.256754457950592,0.1761238276958465,0.4422739744186401,0.4422739744186401,Other,Other
14903,27759,Other,ADM,0.3847828507423401,0.2200954407453537,0.2495557367801666,0.1455659419298172,0.3847828507423401,PanIN_LG,PanIN_HG
41412,40769,Other,PanIN_HG,0.0599318966269493,0.4162089824676513,0.4636858701705932,0.0601732470095157,0.4636858701705932,PanIN_HG,PanIN_HG
26935,33647,Other,PanIN_LG,0.3261975646018982,0.4829198122024536,0.1555249243974685,0.0353577174246311,0.4829198122024536,PanIN_LG,PanIN_LG
17703,20085,Other,PanIN_LG,0.1613824367523193,0.3621405363082886,0.244518831372261,0.2319581806659698,0.3621405363082886,PanIN_LG,PanIN_HG
30247,20341,Other,PanIN_HG,0.0567474141716957,0.4417215585708618,0.4881730377674103,0.0133579559624195,0.4881730377674103,PanIN_HG,PanIN_HG
24359,19829,Other,ADM,0.3941655158996582,0.1326797306537628,0.1372000873088836,0.3359546065330505,0.3941655158996582,ADM,Other
17447,25461,Other,PanIN_LG,0.1732852756977081,0.5796050429344177,0.184837132692337,0.0622725300490856,0.5796050429344177,PanIN_LG,PanIN_LG
19751,26229,Other,PanIN_HG,0.3303046524524688,0.2720320224761963,0.3411919474601745,0.0564713403582572,0.3411919474601745,PanIN_LG,PanIN_HG
9527,30319,Other,PanIN_LG,0.1081290692090988,0.6140167713165283,0.1876054555177688,0.0902487412095069,0.6140167713165283,PanIN_LG,PanIN_LG
24119,33135,Other,Other,0.1558053940534591,0.2075406461954116,0.2017521858215332,0.4349018037319183,0.4349018037319183,Other,Other
21031,21109,Other,PanIN_HG,0.1212987080216407,0.2429227828979492,0.6055276989936829,0.0302507784217596,0.6055276989936829,PanIN_HG,PanIN_HG
25399,30063,Other,ADM,0.4734904766082763,0.1239539757370948,0.1934927850961685,0.209062784910202,0.4734904766082763,ADM,PanIN_HG
29751,35439,Other,Other,0.2872203588485718,0.1709110885858535,0.1736571192741394,0.3682114481925964,0.3682114481925964,Other,Other
9783,30319,Other,PanIN_HG,0.0482832342386245,0.2507584989070892,0.6646326780319214,0.0363255962729454,0.6646326780319214,PanIN_LG,PanIN_HG
31783,25461,Other,PanIN_LG,0.033394917845726,0.5239672660827637,0.4313784837722778,0.0112593434751033,0.5239672660827637,PanIN_HG,PanIN_HG
15911,15221,Other,PanIN_LG,0.4120642840862274,0.4697265028953552,0.0890304744243621,0.0291787814348936,0.4697265028953552,ADM,PanIN_LG
25383,28277,Other,PanIN_LG,0.0697059035301208,0.4453648328781128,0.400016725063324,0.0849125459790229,0.4453648328781128,PanIN_LG,PanIN_HG
24615,25717,Other,Other,0.244158387184143,0.222936749458313,0.1327625215053558,0.4001423418521881,0.4001423418521881,PanIN_LG,Other
29735,17781,Other,PanIN_LG,0.2398939132690429,0.3740507066249847,0.3245565295219421,0.0614988319575786,0.3740507066249847,PanIN_HG,PanIN_HG
24359,29557,Other,Other,0.2436046749353408,0.2113030552864074,0.1835662424564361,0.3615260124206543,0.3615260124206543,PanIN_LG,Other
21031,17269,Other,ADM,0.4606689214706421,0.3543056845664978,0.1241007149219513,0.0609246790409088,0.4606689214706421,PanIN_LG,PanIN_LG
27431,25973,Other,Other,0.0875938907265663,0.2000838220119476,0.2380162179470062,0.4743060767650604,0.4743060767650604,PanIN_LG,Other
32807,21365,Other,ADM,0.4384875893592834,0.2588207423686981,0.1439706087112426,0.1587210297584533,0.4384875893592834,ADM,ADM
18471,26741,Other,Other,0.2219380438327789,0.1969868689775467,0.1139506474137306,0.4671243727207184,0.4671243727207184,Other,Other
7735,30831,Other,Other,0.2249259948730468,0.2798608243465423,0.1481776535511016,0.3470355272293091,0.3470355272293091,PanIN_LG,Other
14903,29807,Other,ADM,0.4830904006958008,0.2115894556045532,0.1606753170490265,0.1446447968482971,0.4830904006958008,PanIN_LG,ADM
20007,22133,Other,PanIN_LG,0.2026371508836746,0.6085089445114136,0.14457668364048,0.0442772284150123,0.6085089445114136,PanIN_LG,PanIN_LG
26151,19829,Other,ADM,0.4727640748023987,0.3081361353397369,0.1431187987327575,0.0759809911251068,0.4727640748023987,ADM,ADM
23847,23413,Other,PanIN_LG,0.2780425548553467,0.3473498225212097,0.3362365961074829,0.0383710786700248,0.3473498225212097,PanIN_HG,PanIN_HG
11319,26479,Other,Other,0.3030650615692138,0.1741420924663543,0.1962137967348098,0.3265790641307831,0.3265790641307831,PanIN_LG,PanIN_HG
26423,32367,Other,PanIN_LG,0.2803283333778381,0.5300997495651245,0.1618415117263794,0.0277303531765937,0.5300997495651245,ADM,PanIN_LG
33319,27509,Other,PanIN_HG,0.063670814037323,0.2909233868122101,0.5649308562278748,0.0804749727249145,0.5649308562278748,PanIN_HG,PanIN_HG
15927,27759,Other,PanIN_LG,0.2405444830656051,0.3589862585067749,0.2062836587429046,0.1941855698823928,0.3589862585067749,PanIN_LG,PanIN_HG
38596,37441,Other,Other,0.2841800451278686,0.1808202266693115,0.1498515903949737,0.3851481080055237,0.3851481080055237,Other,Other
33988,34369,Other,PanIN_HG,0.0603299960494041,0.2287881821393966,0.5728950500488281,0.1379868239164352,0.5728950500488281,PanIN_HG,PanIN_HG
