x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
28233,22253,Other,Other,0.3827434778213501,0.1105961799621582,0.09284467250108719,0.4138156771659851,0.4138156771659851,PanIN_LG
44617,24045,Other,ADM,0.3508239984512329,0.1589796543121338,0.23052909970283508,0.259667307138443,0.3508239984512329,Other
12873,15597,Other,Other,0.1894071102142334,0.20307405292987823,0.1622588038444519,0.44526004791259766,0.44526004791259766,Other
40009,30957,Other,Other,0.23694290220737457,0.18510684370994568,0.21597489714622498,0.36197537183761597,0.36197537183761597,Other
15177,17901,Other,Other,0.30295825004577637,0.14489136636257172,0.12106380611658096,0.43108659982681274,0.43108659982681274,Other
33097,30701,Other,ADM,0.3869948387145996,0.1542774736881256,0.10131154209375381,0.35741618275642395,0.3869948387145996,Other
36681,30445,Other,Other,0.22554029524326324,0.19025085866451263,0.11347020417451859,0.47073864936828613,0.47073864936828613,Other
14665,14061,Other,Other,0.13352371752262115,0.2156350463628769,0.15306690335273743,0.4977743625640869,0.4977743625640869,Other
13897,13805,Other,Other,0.1899411827325821,0.1930331289768219,0.14129234850406647,0.47573333978652954,0.47573333978652954,Other
33609,20205,Other,Other,0.327882319688797,0.15300187468528748,0.09627990424633026,0.42283594608306885,0.42283594608306885,Other
32329,27117,Other,Other,0.27778613567352295,0.18640682101249695,0.13514551520347595,0.40066149830818176,0.40066149830818176,Other
44361,11757,Other,Other,0.0953521579504013,0.22679650783538818,0.24223122000694275,0.43562012910842896,0.43562012910842896,Other
29001,17645,Other,Other,0.28260359168052673,0.15052933990955353,0.15006840229034424,0.4167986512184143,0.4167986512184143,ADM
34889,13037,Other,Other,0.08707693219184875,0.1392446607351303,0.28905022144317627,0.48462817072868347,0.48462817072868347,Other
35145,31469,Other,Other,0.13831967115402222,0.2905251383781433,0.12709569931030273,0.4440595507621765,0.4440595507621765,Other
43081,18925,Other,ADM,0.5049253702163696,0.10091458261013031,0.057200778275728226,0.3369593024253845,0.5049253702163696,Other
36169,12013,Other,Other,0.28042125701904297,0.17433276772499084,0.15146827697753906,0.3937777280807495,0.3937777280807495,Other
33353,18157,Other,ADM,0.5341548919677734,0.10286041349172592,0.10659518837928772,0.2563894987106323,0.5341548919677734,ADM
33865,24813,Other,ADM,0.49182552099227905,0.12379153072834015,0.051070086658000946,0.33331286907196045,0.49182552099227905,Other
23625,15085,Other,Other,0.17726963758468628,0.1895286589860916,0.1233011856675148,0.5099005699157715,0.5099005699157715,Other
27977,23277,Other,PanIN_HG,0.04319891706109047,0.16523730754852295,0.5438116788864136,0.2477521300315857,0.5438116788864136,PanIN_LG
36681,32237,Other,ADM,0.42838650941848755,0.1449354737997055,0.18762654066085815,0.2390514612197876,0.42838650941848755,Other
15433,12013,Other,Other,0.16334168612957,0.20239388942718506,0.2599712908267975,0.37429311871528625,0.37429311871528625,Other
35913,18925,Other,Other,0.2811446785926819,0.17428994178771973,0.07924455404281616,0.465320885181427,0.465320885181427,Other
11849,19437,Other,ADM,0.5116367340087891,0.12310490012168884,0.05982551723718643,0.30543282628059387,0.5116367340087891,Other
34633,31725,Other,Other,0.13540774583816528,0.22565728425979614,0.13980823755264282,0.49912673234939575,0.49912673234939575,Other
37705,10989,Other,Other,0.1586323082447052,0.13605986535549164,0.20793139934539795,0.497376412153244,0.497376412153244,Other
18249,13037,Other,Other,0.12839765846729279,0.16293388605117798,0.14464041590690613,0.5640280246734619,0.5640280246734619,Other
27209,29165,Other,ADM,0.5085513591766357,0.13192597031593323,0.07794357091188431,0.28157907724380493,0.5085513591766357,ADM
19338,21942,Other,Other,0.15633916854858398,0.18681451678276062,0.15339212119579315,0.5034542083740234,0.5034542083740234,Other
25417,22765,Other,Other,0.2198718786239624,0.20247744023799896,0.10975565016269684,0.4678950905799866,0.4678950905799866,Other
24905,27629,Other,Other,0.13977952301502228,0.3002471923828125,0.08358916640281677,0.47638410329818726,0.47638410329818726,Other
23016,36878,Other,Other,0.04889366775751114,0.14467579126358032,0.22067676484584808,0.5857537984848022,0.5857537984848022,Other
23881,23533,Other,Other,0.1520269215106964,0.20818746089935303,0.12210968881845474,0.5176759362220764,0.5176759362220764,Other
17034,23990,Other,Other,0.14422108232975006,0.24261730909347534,0.11828351020812988,0.4948781132698059,0.4948781132698059,Other
15754,22966,Other,Other,0.1696210354566574,0.1859770566225052,0.14590875804424286,0.49849316477775574,0.49849316477775574,Other
15689,12013,Other,Other,0.280913770198822,0.1824280023574829,0.17985014617443085,0.3568081259727478,0.3568081259727478,Other
31305,16365,Other,ADM,0.49609866738319397,0.13913875818252563,0.0709674283862114,0.2937951683998108,0.49609866738319397,Other
37193,26093,Other,Other,0.2797735333442688,0.16927048563957214,0.08681438863277435,0.4641416072845459,0.4641416072845459,ADM
27465,21229,Other,Other,0.17236515879631042,0.1936243176460266,0.10818520933389664,0.5258253812789917,0.5258253812789917,Other
23016,33550,Other,Other,0.2613521218299866,0.17084813117980957,0.11249411106109619,0.45530563592910767,0.45530563592910767,Other
13641,13549,Other,Other,0.12450969219207764,0.20644579827785492,0.1506781429052353,0.5183663368225098,0.5183663368225098,Other
17993,14829,Other,Other,0.13141903281211853,0.2238246202468872,0.16808229684829712,0.47667405009269714,0.47667405009269714,Other
32841,24557,Other,Other,0.32255521416664124,0.162602961063385,0.10853208601474762,0.40630972385406494,0.40630972385406494,Other
37705,31213,Other,ADM,0.3122934401035309,0.20516562461853027,0.18465211987495422,0.2978888154029846,0.3122934401035309,ADM
43081,15597,Other,Other,0.16296261548995972,0.21754470467567444,0.15034013986587524,0.4691525101661682,0.4691525101661682,Other
16969,11757,Other,Other,0.2101668119430542,0.2323381006717682,0.09855405241250992,0.4589410424232483,0.4589410424232483,Other
17737,12781,Other,Other,0.10164068639278412,0.2183145433664322,0.1422014683485031,0.5378433465957642,0.5378433465957642,Other
34633,28141,Other,ADM,0.4638559818267822,0.12546156346797943,0.05719950795173645,0.3534829616546631,0.4638559818267822,Other
33865,26861,Other,ADM,0.41648703813552856,0.12811611592769623,0.08894236385822296,0.36645451188087463,0.41648703813552856,Other
30793,34797,Other,ADM,0.40087243914604187,0.13752013444900513,0.1482619196176529,0.3133454918861389,0.40087243914604187,Other
33609,29677,Other,Other,0.13319340348243713,0.21861973404884338,0.13817760348320007,0.5100092887878418,0.5100092887878418,Other
16010,22198,Other,Other,0.14680424332618713,0.21760794520378113,0.15726220607757568,0.47832560539245605,0.47832560539245605,Other
33865,12269,Other,Other,0.27473753690719604,0.15457883477210999,0.08644215762615204,0.48424145579338074,0.48424145579338074,Other
35913,29933,Other,Other,0.2615901231765747,0.15393269062042236,0.11567655205726624,0.4688006043434143,0.4688006043434143,Other
39241,17389,Other,Other,0.3217340111732483,0.15933910012245178,0.0817013531923294,0.4372255802154541,0.4372255802154541,Other
23528,33806,Other,ADM,0.32415738701820374,0.20969468355178833,0.15537035465240479,0.31077757477760315,0.32415738701820374,Other
16457,15085,Other,Other,0.19900129735469818,0.18440082669258118,0.1285993903875351,0.48799848556518555,0.48799848556518555,Other
36937,28141,Other,Other,0.2728163003921509,0.18509981036186218,0.09877336025238037,0.4433104991912842,0.4433104991912842,Other
25673,29677,Other,Other,0.27486732602119446,0.17773637175559998,0.07504063844680786,0.4723556935787201,0.4723556935787201,Other
34377,13805,Other,Other,0.10785077512264252,0.24351660907268524,0.18545882403850555,0.4631737768650055,0.4631737768650055,Other
24905,14573,Other,ADM,0.4467329978942871,0.11247611045837402,0.11347982287406921,0.32731109857559204,0.4467329978942871,Other
22089,18669,Other,PanIN_HG,0.047534868121147156,0.1727612316608429,0.4011027216911316,0.3786011338233948,0.4011027216911316,Other
24393,25581,Other,Other,0.1661401093006134,0.20764368772506714,0.13839223980903625,0.4878239631652832,0.4878239631652832,Other
34889,13293,Other,Other,0.06005240976810455,0.15902793407440186,0.30545341968536377,0.475466251373291,0.475466251373291,Other
36169,28653,Other,Other,0.19841134548187256,0.19717524945735931,0.12406986206769943,0.4803435504436493,0.4803435504436493,Other
29001,24301,Other,PanIN_HG,0.07603296637535095,0.1624162346124649,0.5457482933998108,0.21580249071121216,0.5457482933998108,PanIN_HG
34121,23277,Other,ADM,0.44358110427856445,0.15257512032985687,0.09520800411701202,0.30863577127456665,0.44358110427856445,ADM
27721,26349,Other,Other,0.2676975429058075,0.1769200563430786,0.12222616374492645,0.43315625190734863,0.43315625190734863,Other
23369,12269,Other,Other,0.10780589282512665,0.2380429059267044,0.2396252155303955,0.41452598571777344,0.41452598571777344,Other
17225,11501,Other,Other,0.3223128318786621,0.17929410934448242,0.12280368059873581,0.37558943033218384,0.37558943033218384,Other
33353,16621,Other,Other,0.17045104503631592,0.20508815348148346,0.09804385900497437,0.5264170169830322,0.5264170169830322,Other
33865,28397,Other,Other,0.16644692420959473,0.20030748844146729,0.1315525621175766,0.5016930103302002,0.5016930103302002,Other
39753,20205,Other,Other,0.25318846106529236,0.17927983403205872,0.12731316685676575,0.4402185380458832,0.4402185380458832,Other
29769,19181,Other,ADM,0.487853080034256,0.12272080779075623,0.18762177228927612,0.20180439949035645,0.487853080034256,ADM
35913,11245,Other,ADM,0.46238577365875244,0.1464175134897232,0.08440765738487244,0.3067890703678131,0.46238577365875244,ADM
31049,19181,Other,ADM,0.5736650228500366,0.10582631826400757,0.09848693013191223,0.22202172875404358,0.5736650228500366,Other
38729,30701,Other,Other,0.16704986989498138,0.24233081936836243,0.21780990064144135,0.37280941009521484,0.37280941009521484,Other
40777,27629,Other,Other,0.23659618198871613,0.1840151995420456,0.11524277925491333,0.46414583921432495,0.46414583921432495,Other
12938,20918,Other,Other,0.19950681924819946,0.2118915617465973,0.1918393075466156,0.39676234126091003,0.39676234126091003,Other
32329,11245,Other,ADM,0.5110522508621216,0.16099487245082855,0.060171738266944885,0.2677811086177826,0.5110522508621216,ADM
22857,15341,Other,Other,0.12896329164505005,0.245086669921875,0.1224898174405098,0.5034602284431458,0.5034602284431458,Other
41289,22509,Other,Other,0.22314928472042084,0.19048643112182617,0.1274876892566681,0.4588766098022461,0.4588766098022461,Other
42825,28909,Other,Other,0.23640984296798706,0.21100059151649475,0.1628054529428482,0.3897840976715088,0.3897840976715088,Other
24905,16621,Other,Other,0.15161721408367157,0.22405055165290833,0.1535288393497467,0.4708033800125122,0.4708033800125122,Other
32073,18157,Other,Other,0.21239495277404785,0.16374145448207855,0.10685274004936218,0.5170108675956726,0.5170108675956726,Other
42825,23533,Other,Other,0.1589466631412506,0.16977621614933014,0.12583039700984955,0.5454467535018921,0.5454467535018921,Other
33865,9453,Other,PanIN_LG,0.25540032982826233,0.4307628870010376,0.09176187217235565,0.222074955701828,0.4307628870010376,Other
41545,15085,Other,Other,0.162091463804245,0.202442467212677,0.14325028657913208,0.49221572279930115,0.49221572279930115,Other
33097,33517,Other,Other,0.16787342727184296,0.24246704578399658,0.10831816494464874,0.48134133219718933,0.48134133219718933,Other
38473,24557,Other,Other,0.24716679751873016,0.16074764728546143,0.13142076134681702,0.4606648087501526,0.4606648087501526,Other
30537,29165,Other,ADM,0.4427275061607361,0.11905848234891891,0.06692009419202805,0.37129390239715576,0.4427275061607361,ADM
34121,12269,Other,Other,0.24394835531711578,0.16748258471488953,0.10642728954553604,0.48214179277420044,0.48214179277420044,Other
36425,19949,Other,Other,0.21763169765472412,0.28479719161987305,0.10490086674690247,0.39267024397850037,0.39267024397850037,Other
33097,19181,Other,ADM,0.4471037983894348,0.1237412542104721,0.08521623909473419,0.3439387083053589,0.4471037983894348,Other
38985,24301,Other,Other,0.15887945890426636,0.198409765958786,0.1475694179534912,0.4951413869857788,0.4951413869857788,Other
21577,15597,Other,Other,0.17233102023601532,0.18603049218654633,0.117706298828125,0.5239322185516357,0.5239322185516357,Other
43081,18669,Other,Other,0.09455777704715729,0.2075173556804657,0.12294580042362213,0.5749790668487549,0.5749790668487549,Other
43849,21741,Other,Other,0.3371046781539917,0.148851215839386,0.07792264223098755,0.43612146377563477,0.43612146377563477,Other
32841,9709,Other,Other,0.15747109055519104,0.2129661738872528,0.13053485751152039,0.49902787804603577,0.49902787804603577,Other
19785,15853,Other,Other,0.1233275979757309,0.22718247771263123,0.17615669965744019,0.4733332097530365,0.4733332097530365,Other
43593,26861,Other,ADM,0.41683346033096313,0.17823126912117004,0.14991605281829834,0.2550192177295685,0.41683346033096313,Other
39241,25325,Other,Other,0.33241668343544006,0.13644656538963318,0.09162420779466629,0.43951255083084106,0.43951255083084106,Other
45385,25325,Other,Other,0.22650548815727234,0.21268139779567719,0.23858484625816345,0.32222825288772583,0.32222825288772583,Other
31305,29421,Other,Other,0.20824363827705383,0.27032795548439026,0.10554720461368561,0.4158812165260315,0.4158812165260315,Other
26185,12781,Other,Other,0.28526780009269714,0.1648060828447342,0.1316029131412506,0.41832318902015686,0.41832318902015686,Other
16010,20918,Other,Other,0.234446182847023,0.1484726220369339,0.1461106687784195,0.4709705710411072,0.4709705710411072,Other
12617,18413,Other,Other,0.07142139971256256,0.21903088688850403,0.18157221376895905,0.5279754996299744,0.5279754996299744,Other
24040,31246,Other,ADM,0.4778408408164978,0.12443417310714722,0.06583914160728455,0.3318858742713928,0.4778408408164978,Other
38473,28397,Other,Other,0.31963300704956055,0.17480924725532532,0.09497684240341187,0.4105808734893799,0.4105808734893799,Other
14409,15085,Other,Other,0.16331298649311066,0.19912417232990265,0.14112398028373718,0.4964388608932495,0.4964388608932495,Other
37449,32493,Other,Other,0.27402347326278687,0.2144419252872467,0.22329533100128174,0.2882393002510071,0.2882393002510071,Other
32841,19693,Other,Other,0.22483758628368378,0.2694745361804962,0.08465427160263062,0.4210335910320282,0.4210335910320282,Other
29513,18413,Other,Other,0.15861722826957703,0.22585006058216095,0.14775556325912476,0.46777719259262085,0.46777719259262085,Other
33865,30701,Other,Other,0.19757907092571259,0.2012743204832077,0.09603582322597504,0.5051108002662659,0.5051108002662659,Other
16713,16621,Other,Other,0.14703208208084106,0.2156878113746643,0.16784004867076874,0.4694401025772095,0.4694401025772095,Other
31817,34029,Other,Other,0.31171971559524536,0.19731773436069489,0.13179650902748108,0.3591660261154175,0.3591660261154175,Other
19273,13037,Other,Other,0.12016624212265015,0.1860261708498001,0.1415080726146698,0.5522994995117188,0.5522994995117188,Other
31561,27629,Other,Other,0.38084661960601807,0.11317802965641022,0.07690640538930893,0.429068922996521,0.429068922996521,ADM
42825,18669,Other,Other,0.10002723336219788,0.2829953730106354,0.12941187620162964,0.4875654876232147,0.4875654876232147,Other
34889,12013,Other,Other,0.2042020559310913,0.171052947640419,0.13569505512714386,0.4890499413013458,0.4890499413013458,Other
37961,31981,Other,ADM,0.3632945418357849,0.1826918125152588,0.14952640235424042,0.30448728799819946,0.3632945418357849,ADM
34889,30701,Other,Other,0.10861929506063461,0.22354158759117126,0.15077728033065796,0.5170618295669556,0.5170618295669556,Other
