x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
37250,31691,Other,Other,0.0626673623919487,0.3704703450202942,0.1524554789066314,0.4144068658351898,0.4144068658351898,Other,Other
38274,16587,Other,Other,0.0518468767404556,0.3391224443912506,0.2511703968048095,0.357860267162323,0.357860267162323,Other,Other
33410,30667,Other,Other,0.098107174038887,0.3470105826854706,0.1469800174236297,0.407902181148529,0.407902181148529,Other,Other
38786,31691,Other,Other,0.0998457819223404,0.3400081396102905,0.1493565440177917,0.4107895195484161,0.4107895195484161,Other,Other
5326,12387,Other,Other,0.2009790986776352,0.3172993063926697,0.1463843882083892,0.3353371918201446,0.3353371918201446,PanIN_LG,ADM
24194,20427,Other,PanIN_LG,0.2764323651790619,0.2809945344924927,0.1849200427532196,0.2576531171798706,0.2809945344924927,Other,ADM
14030,20323,Other,Other,0.1255903840065002,0.3341463804244995,0.1518209725618362,0.3884422183036804,0.3884422183036804,Other,Other
14617,4601,Other,Other,0.0923978313803672,0.3371329307556152,0.1623662859201431,0.4081029295921325,0.4081029295921325,Other,Other
26754,14795,Other,Other,0.068326935172081,0.2241488546133041,0.2186140120029449,0.4889102280139923,0.4889102280139923,Other,Other
32386,20683,Other,Other,0.1329726874828338,0.3492907881736755,0.1394514739513397,0.3782850503921509,0.3782850503921509,PanIN_LG,Other
23170,20427,Other,PanIN_HG,0.1475912481546402,0.2504599690437317,0.4494984745979309,0.1524503380060196,0.4494984745979309,PanIN_HG,PanIN_LG
35714,17611,Other,Other,0.0923438519239425,0.3346185088157654,0.1846920698881149,0.3883455991744995,0.3883455991744995,Other,Other
39042,32459,Other,PanIN_HG,0.1037997603416442,0.1646784096956253,0.5067483186721802,0.2247734814882278,0.5067483186721802,Other,PanIN_HG
31874,32971,Other,Other,0.0546621307730674,0.3041793406009674,0.2361230254173278,0.4050354957580566,0.4050354957580566,Other,Other
20098,15819,Other,Other,0.0488863065838813,0.3511886596679687,0.1578269153833389,0.4420981705188751,0.4420981705188751,Other,Other
20866,19915,Other,Other,0.2624374628067016,0.3001681268215179,0.124913565814495,0.3124808669090271,0.3124808669090271,PanIN_LG,ADM
25218,21195,Other,ADM,0.3227495551109314,0.244384080171585,0.1307853460311889,0.3020810484886169,0.3227495551109314,Other,ADM
39042,17611,Other,Other,0.0575119107961654,0.3186912536621094,0.254379391670227,0.3694174587726593,0.3694174587726593,Other,Other
35458,32203,Other,PanIN_LG,0.1183603703975677,0.3512656092643738,0.1822305917739868,0.3481434285640716,0.3512656092643738,Other,PanIN_LG
9987,29949,Other,Other,0.0894883275032043,0.3199329376220703,0.154514878988266,0.4360638260841369,0.4360638260841369,Other,Other
13006,22371,Other,Other,0.060420237481594,0.2923704087734222,0.1625056862831115,0.4847036600112915,0.4847036600112915,Other,Other
26498,8139,Other,ADM,0.4838283360004425,0.2430564314126968,0.1722430735826492,0.1008721441030502,0.4838283360004425,ADM,ADM
31874,20427,Other,PanIN_LG,0.2854028642177582,0.3414722681045532,0.1437858492136001,0.2293390035629272,0.3414722681045532,PanIN_LG,ADM
38530,29899,Other,Other,0.2140115350484848,0.2686691284179687,0.1778552681207656,0.3394640386104584,0.3394640386104584,ADM,ADM
17411,34301,Other,Other,0.2238966822624206,0.3083677291870117,0.1367536038160324,0.3309820294380188,0.3309820294380188,Other,ADM
20866,11723,Other,PanIN_LG,0.0729940012097358,0.370746910572052,0.2066998779773712,0.3495592176914215,0.370746910572052,Other,PanIN_LG
6094,21859,Other,PanIN_HG,0.053797859698534,0.2701205909252167,0.6147803068161011,0.0613012313842773,0.6147803068161011,PanIN_HG,PanIN_HG
10702,13411,Other,Other,0.0708819478750228,0.3529388308525085,0.1680148690938949,0.4081643521785736,0.4081643521785736,Other,Other
21378,14027,Other,Other,0.1304042786359787,0.292901337146759,0.1656989902257919,0.4109953641891479,0.4109953641891479,Other,Other
24962,13771,Other,Other,0.1195384413003921,0.3311742544174194,0.1454634368419647,0.4038238525390625,0.4038238525390625,Other,Other
19842,20171,Other,Other,0.1183383166790008,0.3119115233421325,0.1512113511562347,0.4185387790203094,0.4185387790203094,Other,Other
26498,29643,Other,Other,0.0671113207936286,0.2086627334356308,0.1856371760368347,0.5385887622833252,0.5385887622833252,Other,Other
31874,27595,Other,PanIN_HG,0.0314346700906753,0.1238109394907951,0.4837543070316314,0.3610000908374786,0.4837543070316314,Other,Other
33410,28619,Other,Other,0.0475744046270847,0.2755720317363739,0.2029495984315872,0.473904013633728,0.473904013633728,Other,Other
28290,24523,Other,Other,0.1289057433605194,0.2978860437870025,0.145673468708992,0.4275347292423248,0.4275347292423248,Other,Other
32642,12235,Other,Other,0.1191685497760772,0.3229916095733642,0.1699934303760528,0.3878463506698608,0.3878463506698608,Other,Other
21634,15819,Other,Other,0.220966100692749,0.270352303981781,0.1101462021470069,0.3985354304313659,0.3985354304313659,Other,Other
14798,14179,Other,PanIN_LG,0.2767612636089325,0.3039138913154602,0.1496803015470504,0.269644558429718,0.3039138913154602,PanIN_LG,ADM
24194,24523,Other,Other,0.1882936954498291,0.300971657037735,0.1520514786243438,0.358683168888092,0.358683168888092,Other,Other
27010,19403,Other,PanIN_LG,0.259503424167633,0.3032723069190979,0.2356149405241012,0.2016093283891677,0.3032723069190979,PanIN_LG,ADM
24194,9675,Other,ADM,0.4529738426208496,0.2791414260864258,0.1470917463302612,0.1207930296659469,0.4529738426208496,ADM,ADM
24706,14027,Other,Other,0.054474227130413,0.2652294635772705,0.2279437482357025,0.4523525536060333,0.4523525536060333,Other,Other
24450,8907,Other,Other,0.074430875480175,0.3833715319633484,0.1364156454801559,0.4057819545269012,0.4057819545269012,Other,Other
33154,21963,Other,Other,0.0866156220436096,0.3488608598709106,0.1570858061313629,0.4074377417564392,0.4074377417564392,Other,Other
29314,19403,Other,Other,0.1382360905408859,0.3298381865024566,0.1707900762557983,0.3611356317996979,0.3611356317996979,Other,Other
5326,12899,Other,ADM,0.4275025427341461,0.2699985206127167,0.1394493579864502,0.163049578666687,0.4275025427341461,PanIN_LG,ADM
31362,24779,Other,Other,0.0783626437187194,0.3174322843551636,0.2033477574586868,0.4008572995662689,0.4008572995662689,Other,Other
41346,29131,Other,ADM,0.4298972487449646,0.3091843128204345,0.1425942480564117,0.118324190378189,0.4298972487449646,ADM,ADM
29570,12747,Other,Other,0.1384216248989105,0.3031315207481384,0.1627935171127319,0.3956533372402191,0.3956533372402191,Other,Other
21122,22219,Other,PanIN_HG,0.041630707681179,0.3286828696727752,0.5471917986869812,0.0824945643544197,0.5471917986869812,PanIN_HG,PanIN_LG
7630,14691,Other,Other,0.052403025329113,0.3272276520729065,0.237016811966896,0.3833525478839874,0.3833525478839874,PanIN_HG,Other
14595,30461,Other,Other,0.1042792201042175,0.3431054949760437,0.1718933582305908,0.3807219266891479,0.3807219266891479,Other,Other
11982,9059,Other,PanIN_LG,0.1814444661140442,0.3138869404792785,0.2162244617938995,0.2884441316127777,0.3138869404792785,Other,PanIN_LG
16131,31997,Other,Other,0.1835198104381561,0.2390169203281402,0.148541122674942,0.428922176361084,0.428922176361084,Other,Other
30594,23243,Other,Other,0.0887326151132583,0.3718709647655487,0.1484031975269317,0.3909932374954223,0.3909932374954223,Other,Other
32130,27595,Other,Other,0.0344152562320232,0.1386940777301788,0.3801822662353515,0.4467084109783172,0.4467084109783172,Other,Other
30338,24523,Other,Other,0.0586520060896873,0.3247327208518982,0.1967136412858963,0.4199016392230987,0.4199016392230987,Other,Other
7630,17251,Other,ADM,0.3455885946750641,0.269899308681488,0.1799140870571136,0.2045979797840118,0.3455885946750641,PanIN_LG,ADM
33410,21451,Other,Other,0.0859101936221122,0.3390347361564636,0.155506283044815,0.4195488095283508,0.4195488095283508,Other,Other
29058,24779,Other,Other,0.0855812802910804,0.3627027869224548,0.1674134731292724,0.3843024671077728,0.3843024671077728,Other,Other
31618,15307,Other,Other,0.0914561301469802,0.3495992720127105,0.1728721559047699,0.3860724568367004,0.3860724568367004,Other,Other
31362,13515,Other,Other,0.1692008227109909,0.3207313120365143,0.178835242986679,0.3312326073646545,0.3312326073646545,PanIN_LG,PanIN_LG
21378,21707,Other,Other,0.0679509043693542,0.3024993240833282,0.2996748983860016,0.3298749029636383,0.3298749029636383,PanIN_LG,Other
7630,26211,Other,Other,0.1236512213945388,0.3597062230110168,0.1405291557312011,0.3761134445667267,0.3761134445667267,Other,PanIN_LG
25730,19659,Other,PanIN_LG,0.2511747479438782,0.3185932040214538,0.1707700937986374,0.2594619691371918,0.3185932040214538,PanIN_LG,ADM
38530,20171,Other,Other,0.1301580667495727,0.315954715013504,0.163723349571228,0.3901638388633728,0.3901638388633728,Other,Other
27010,14027,Other,Other,0.0581262223422527,0.3083071112632751,0.2106246799230575,0.4229419529438019,0.4229419529438019,Other,Other
14595,37373,Other,Other,0.2582473158836365,0.2915858030319214,0.1368036866188049,0.3133631944656372,0.3133631944656372,Other,ADM
17923,30717,Other,PanIN_LG,0.2271564453840255,0.3279205560684204,0.1500575393438339,0.2948654592037201,0.3279205560684204,Other,ADM
11470,26211,Other,Other,0.1520890444517135,0.3217584490776062,0.1494492590427398,0.3767032325267792,0.3767032325267792,PanIN_LG,Other
21634,18379,Other,ADM,0.4949821829795837,0.2544512748718261,0.1522972881793975,0.0982692465186119,0.4949821829795837,PanIN_LG,ADM
33410,29899,Other,Other,0.1230006068944931,0.2820558547973633,0.1586213111877441,0.4363221824169159,0.4363221824169159,Other,Other
28802,16331,Other,Other,0.129759132862091,0.3130249083042145,0.1938399374485016,0.3633760511875152,0.3633760511875152,Other,Other
26754,6091,Other,Other,0.1653846949338913,0.309442937374115,0.1960725933313369,0.3290997743606567,0.3290997743606567,PanIN_LG,Other
12238,20067,Other,Other,0.1889837682247162,0.2511396408081054,0.193456158041954,0.3664204180240631,0.3664204180240631,PanIN_LG,Other
12238,11363,Other,Other,0.2142324745655059,0.2995176017284393,0.1669849008321762,0.319265067577362,0.319265067577362,ADM,ADM
28546,27083,Other,Other,0.1567606627941131,0.2811251878738403,0.1892451345920562,0.372869074344635,0.372869074344635,Other,Other
24450,16843,Other,Other,0.110392078757286,0.3500550389289856,0.1681057661771774,0.3714471459388733,0.3714471459388733,Other,Other
4558,18787,Other,Other,0.1199791580438613,0.3545668423175812,0.1692372560501098,0.3562167286872864,0.3562167286872864,Other,PanIN_LG
25986,28363,Other,Other,0.0461674518883228,0.3196407556533813,0.2881643772125244,0.3460274636745453,0.3460274636745453,Other,Other
16387,30205,Other,Other,0.0761439949274063,0.2824846506118774,0.2612270712852478,0.3801442384719848,0.3801442384719848,Other,Other
22658,14027,Other,PanIN_HG,0.0406139381229877,0.2272548973560333,0.6183204650878906,0.1138107031583786,0.6183204650878906,Other,PanIN_HG
22658,15051,Other,PanIN_LG,0.1509175449609756,0.3500889241695404,0.1578742861747741,0.3411192297935486,0.3500889241695404,Other,PanIN_LG
18435,29949,Other,Other,0.1141258180141449,0.1559064984321594,0.2594251930713653,0.4705425202846527,0.4705425202846527,Other,Other
22914,19659,Other,Other,0.0701175481081008,0.2971312403678894,0.2500125765800476,0.3827386498451233,0.3827386498451233,PanIN_LG,Other
5838,20835,Other,Other,0.0439763516187667,0.3091326355934143,0.2190166711807251,0.427874356508255,0.427874356508255,Other,Other
35202,28107,Other,Other,0.1986591964960098,0.2726538479328155,0.1466089934110641,0.3820779919624328,0.3820779919624328,PanIN_LG,Other
16078,12643,Other,Other,0.0954228118062019,0.3432938754558563,0.1750063002109527,0.3862770795822143,0.3862770795822143,Other,Other
15619,37117,Other,Other,0.2197590321302414,0.307895690202713,0.1557428538799286,0.3166024386882782,0.3166024386882782,Other,ADM
29058,12235,Other,Other,0.1994697153568267,0.3143346309661865,0.1475896835327148,0.3386059403419494,0.3386059403419494,PanIN_LG,ADM
28034,27595,Other,Other,0.0357104949653148,0.1376141756772995,0.3847684562206268,0.4419068992137909,0.4419068992137909,Other,Other
12825,5625,Other,Other,0.0494732037186622,0.3529331088066101,0.1790725141763687,0.4185211956501007,0.4185211956501007,Other,Other
21378,22219,Other,PanIN_LG,0.16907499730587,0.3401165306568146,0.2611728310585022,0.2296356558799743,0.3401165306568146,PanIN_HG,PanIN_LG
8910,9827,Other,Other,0.1118937507271766,0.3271979987621307,0.1790270507335662,0.3818812370300293,0.3818812370300293,Other,Other
26242,16843,Other,ADM,0.4655190110206604,0.3068386614322662,0.1148811429738998,0.1127612441778183,0.4655190110206604,PanIN_LG,ADM
5582,17507,Other,Other,0.0753621160984039,0.3437802791595459,0.1869618892669677,0.3938957452774048,0.3938957452774048,PanIN_LG,Other
24450,9931,Other,ADM,0.4413555264472961,0.2813975811004638,0.1589983105659485,0.1182485818862915,0.4413555264472961,ADM,ADM
9166,19555,Other,ADM,0.3447281122207641,0.2875116467475891,0.1365514546632766,0.2312088310718536,0.3447281122207641,PanIN_LG,ADM
25218,5067,Other,ADM,0.4878039360046386,0.3368468284606933,0.1157993748784065,0.0595498830080032,0.4878039360046386,ADM,ADM
12569,5113,Other,Other,0.0738047510385513,0.2858100235462188,0.1470662653446197,0.4933189749717712,0.4933189749717712,Other,Other
29570,24523,Other,Other,0.0521584749221801,0.3861696720123291,0.1445512473583221,0.4171206057071686,0.4171206057071686,Other,Other
27010,9163,Other,Other,0.1047699153423309,0.3386431336402893,0.152301624417305,0.4042853116989136,0.4042853116989136,Other,Other
32386,11467,Other,Other,0.112267717719078,0.3070732355117798,0.18194679915905,0.3987122476100921,0.3987122476100921,Other,Other
14798,14691,Other,Other,0.1854359805583953,0.326204776763916,0.1470638513565063,0.3412953615188598,0.3412953615188598,PanIN_LG,PanIN_LG
17358,12643,Other,PanIN_LG,0.2389174699783325,0.3101887702941894,0.1657902598381042,0.2851034998893738,0.3101887702941894,PanIN_LG,ADM
35970,28363,Other,ADM,0.5248434543609619,0.2711832821369171,0.1534322202205658,0.0505410656332969,0.5248434543609619,ADM,ADM
40834,28875,Other,ADM,0.3251423835754394,0.2773215174674988,0.2116510570049286,0.1858850419521331,0.3251423835754394,ADM,ADM
24194,14539,Other,Other,0.0723655149340629,0.3055655360221863,0.2298749983310699,0.3921939432621002,0.3921939432621002,Other,Other
14617,4345,Other,Other,0.069871187210083,0.3421558737754822,0.1434931308031082,0.444479763507843,0.444479763507843,Other,Other
37762,15563,Other,Other,0.0621738247573375,0.3093662858009338,0.2707734704017639,0.3576864600181579,0.3576864600181579,Other,Other
7118,20835,Other,PanIN_HG,0.1396036744117736,0.2574390172958374,0.5072692632675171,0.095688059926033,0.5072692632675171,PanIN_HG,PanIN_HG
39298,30667,Other,Other,0.2193760573863983,0.2937340140342712,0.1669085323810577,0.3199813663959503,0.3199813663959503,PanIN_LG,ADM
14083,36861,Other,Other,0.0775001868605613,0.3494363725185394,0.1914170235395431,0.3816463947296142,0.3816463947296142,Other,Other
12494,18531,Other,Other,0.105573371052742,0.3401303887367248,0.1665984690189361,0.3876978158950805,0.3876978158950805,Other,Other
31874,11467,Other,ADM,0.4537279009819031,0.2710264325141907,0.2179870009422302,0.057258702814579,0.4537279009819031,PanIN_LG,ADM
27778,5579,Other,Other,0.0481103993952274,0.3905758857727051,0.1253387928009033,0.4359749555587768,0.4359749555587768,Other,Other
37250,19915,Other,Other,0.1294559985399246,0.3059924840927124,0.181561067700386,0.3829904794692993,0.3829904794692993,Other,Other
12750,20067,Other,Other,0.1019692867994308,0.3408491909503937,0.1545625030994415,0.4026189744472503,0.4026189744472503,Other,Other
16590,14691,Other,Other,0.1563608050346374,0.3433220386505127,0.1378230154514312,0.3624941110610962,0.3624941110610962,PanIN_LG,Other
29570,24267,Other,Other,0.1110435053706169,0.3292562663555145,0.1812889873981475,0.3784112334251404,0.3784112334251404,Other,Other
15641,6137,Other,Other,0.1111413910984993,0.3331100046634674,0.1530537009239196,0.4026949107646942,0.4026949107646942,Other,Other
29058,29387,Other,Other,0.0371281392872333,0.139751598238945,0.3811491727828979,0.4419711232185364,0.4419711232185364,Other,Other
20098,21707,Other,ADM,0.2922280430793762,0.2524104714393616,0.2886485457420349,0.1667129397392273,0.2922280430793762,PanIN_LG,ADM
26242,9675,Other,Other,0.105259746313095,0.3467055559158325,0.1789405941963195,0.3690941035747528,0.3690941035747528,Other,Other
9422,14435,Other,PanIN_LG,0.1994104236364364,0.3479448556900024,0.1566929668188095,0.2959517240524292,0.3479448556900024,PanIN_LG,PanIN_LG
30082,30155,Other,Other,0.0342306643724441,0.1321307718753814,0.3857178688049316,0.4479206800460815,0.4479206800460815,Other,Other
12750,9059,Other,Other,0.1475635766983032,0.3351297974586487,0.1647917777299881,0.3525148332118988,0.3525148332118988,ADM,Other
12750,22371,Other,Other,0.058513268828392,0.1642937064170837,0.269808292388916,0.5073847770690918,0.5073847770690918,Other,Other
4814,19043,Other,Other,0.1177644208073616,0.3450285792350769,0.1603850871324539,0.3768219351768493,0.3768219351768493,Other,Other
38274,20171,Other,Other,0.0825240164995193,0.3341210484504699,0.170926958322525,0.4124279618263244,0.4124279618263244,Other,Other
35458,13259,Other,Other,0.0824053734540939,0.3731451034545898,0.1587671637535095,0.3856823444366455,0.3856823444366455,Other,PanIN_LG
10243,28925,Other,Other,0.1723315417766571,0.3373241424560547,0.147555261850357,0.3427890539169311,0.3427890539169311,Other,PanIN_LG
30082,11723,Other,PanIN_LG,0.0635467544198036,0.446951687335968,0.2303703129291534,0.2591312825679779,0.446951687335968,PanIN_LG,PanIN_LG
